Time (AEDT),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
7:00 am,12.4,7.5,62,N,20 11,26 14,1013.1,22.8,2024-11-18
6:30 am,11.2,6.5,66,N,19 10,22 12,1012.8,22.8,2024-11-18
6:00 am,10.8,6.8,68,NNE,15 8,17 9,1012.7,22.8,2024-11-18
5:30 am,10.5,7.4,72,NE,11 6,13 7,1012.9,22.8,2024-11-18
5:00 am,11.3,8.3,69,NNE,11 6,15 8,1012.7,22.8,2024-11-18
4:30 am,11.7,8.7,67,NNE,11 6,15 8,1012.6,22.8,2024-11-18
4:00 am,11.6,9.3,68,NNW,7 4,11 6,1012.6,22.8,2024-11-18
3:30 am,11.8,9.3,70,NNE,9 5,13 7,1012.2,22.8,2024-11-18
3:00 am,11.9,8.6,69,N,13 7,15 8,1012.2,22.8,2024-11-18
2:30 am,12.0,9.6,71,N,9 5,13 7,1012.3,22.8,2024-11-18
2:00 am,12.5,9.4,71,NNW,13 7,15 8,1012.1,22.8,2024-11-18
1:30 am,15.0,10.9,62,WNW,19 10,26 14,1011.5,22.8,2024-11-18
1:00 am,14.9,10.7,65,NW,20 11,28 15,1011.2,22.8,2024-11-18
12:30 am,16.1,12.8,74,WNW,20 11,30 16,1011.3,22.8,2024-11-18
12:00 am,16.3,14.1,76,NNW,15 8,19 10,1011.1,22.8,2024-11-18
