Time (AEDT),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
7:00 am,18.7,17.2,81,W,17 9,–,1013.2,21.0,2024-11-18
6:30 am,18.9,16.9,80,W,20 11,–,1012.6,21.0,2024-11-18
6:00 am,19.4,20.0,95,W,13 7,–,1012.0,21.0,2024-11-18
5:30 am,19.8,19.9,96,W,17 9,–,1011.7,21.0,2024-11-18
5:00 am,19.9,20.3,95,WSW,15 8,–,1011.3,20.4,2024-11-18
4:30 am,20.2,21.4,93,W,11 6,–,1010.6,18.4,2024-11-18
4:00 am,20.3,21.0,91,NNW,13 7,–,1010.4,17.8,2024-11-18
3:30 am,20.4,22.0,88,N,7 4,–,1009.7,17.8,2024-11-18
3:00 am,20.0,22.0,93,NNE,6 3,–,1009.7,17.8,2024-11-18
2:30 am,20.0,20.7,93,N,13 7,–,1010.4,17.8,2024-11-18
2:00 am,20.1,21.4,95,NNE,11 6,–,1011.0,17.8,2024-11-18
1:30 am,20.0,19.5,95,NNE,20 11,–,1011.4,17.8,2024-11-18
1:00 am,19.9,20.7,95,NE,13 7,–,1011.4,17.8,2024-11-18
12:30 am,20.0,21.3,95,NE,11 6,–,1012.0,17.8,2024-11-18
12:00 am,20.1,21.8,95,NNE,9 5,–,1011.9,17.8,2024-11-18
