Time (ACST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
5:00 am,5.9,4.3,92,WSW,2 1,6 3,1023.6,0.0,2024-06-16
4:30 am,7.0,6.2,95,CALM,0 0,0 0,1023.3,0.0,2024-06-16
4:00 am,7.3,6.5,95,CALM,0 0,0 0,1023.1,0.0,2024-06-16
3:30 am,7.6,6.4,92,SSE,2 1,7 4,1022.9,0.0,2024-06-16
3:00 am,7.4,6.3,95,NNE,2 1,7 4,1022.8,0.0,2024-06-16
2:30 am,6.9,5.6,95,SW,2 1,7 4,1022.8,0.0,2024-06-16
2:00 am,6.2,4.1,96,S,6 3,9 5,1022.7,0.0,2024-06-16
1:30 am,6.1,4.8,98,WNW,2 1,7 4,1022.6,0.0,2024-06-16
1:00 am,6.2,5.2,96,CALM,0 0,0 0,1022.5,0.0,2024-06-16
12:30 am,7.0,6.2,96,CALM,0 0,0 0,1022.6,0.0,2024-06-16
12:00 am,6.8,5.9,95,CALM,0 0,0 0,1022.7,0.0,2024-06-16
