Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,17.9,19.2,78,CALM,0 0,–,1025.2,0.2,2025-05-05
11:00 pm,18.2,18.4,77,N,6 3,–,1025.4,0.2,2025-05-05
10:30 pm,18.4,18.8,79,N,6 3,–,1025.5,0.2,2025-05-05
10:00 pm,18.1,18.6,82,NNW,6 3,–,1025.8,0.2,2025-05-05
9:30 pm,18.8,19.1,79,NNE,7 4,–,1025.9,0.2,2025-05-05
9:00 pm,18.9,17.8,80,N,15 8,–,1025.9,0.2,2025-05-05
8:30 pm,18.9,18.3,81,N,13 7,–,1025.8,0.2,2025-05-05
8:00 pm,18.9,18.3,81,NNE,13 7,–,1025.7,0.2,2025-05-05
7:30 pm,19.0,18.1,82,NNE,15 8,–,1025.8,0.2,2025-05-05
7:00 pm,19.1,18.6,81,NNE,13 7,–,1025.8,0.2,2025-05-05
6:30 pm,19.3,19.5,80,NNE,9 5,–,1025.8,0.2,2025-05-05
