Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,5.4,4.3,97,CALM,0 0,0 0,1025.5,0.0,2025-05-05
11:00 pm,5.8,4.6,93,CALM,0 0,0 0,1025.5,0.0,2025-05-05
10:30 pm,6.7,5.9,99,CALM,0 0,0 0,1026.0,0.0,2025-05-05
10:00 pm,7.4,6.6,94,CALM,0 0,0 0,1026.3,0.0,2025-05-05
9:30 pm,8.2,7.4,90,CALM,0 0,0 0,1026.2,0.0,2025-05-05
9:00 pm,8.0,7.2,89,CALM,0 0,0 0,1026.2,0.0,2025-05-05
8:30 pm,9.1,8.2,81,CALM,0 0,0 0,1026.2,0.0,2025-05-05
8:00 pm,10.1,8.6,80,SSW,4 2,7 4,1026.3,0.0,2025-05-05
7:30 pm,10.8,9.7,76,SSW,2 1,7 4,1026.7,0.0,2025-05-05
7:00 pm,11.3,10.6,74,CALM,0 0,0 0,1026.6,0.0,2025-05-05
6:30 pm,12.0,9.9,69,N,7 4,7 4,1026.5,0.0,2025-05-05
6:00 pm,14.0,11.9,61,N,7 4,9 5,1026.3,0.0,2025-05-05
5:30 pm,15.9,13.0,54,NNW,11 6,15 8,1026.0,0.0,2025-05-05
5:00 pm,17.7,13.9,51,NNW,17 9,22 12,1025.9,0.0,2025-05-05
4:30 pm,18.9,15.7,50,NNW,15 8,20 11,1026.1,0.0,2025-05-05
4:00 pm,19.6,16.4,48,NNW,15 8,19 10,1026.3,0.0,2025-05-05
3:30 pm,19.3,15.5,51,N,19 10,26 14,1026.2,0.0,2025-05-05
3:00 pm,20.2,16.8,49,NNW,17 9,24 13,1026.3,0.0,2025-05-05
2:30 pm,21.1,18.5,47,NW,13 7,19 10,1026.5,0.0,2025-05-05
2:00 pm,21.0,17.4,44,NW,17 9,24 13,1026.8,0.0,2025-05-05
1:30 pm,20.8,17.7,46,WNW,15 8,24 13,1027.3,0.0,2025-05-05
1:00 pm,20.6,17.2,48,NNW,17 9,24 13,1027.9,0.0,2025-05-05
12:30 pm,19.4,16.7,51,NNW,13 7,19 10,1028.5,0.0,2025-05-05
12:00 pm,19.0,16.4,54,NNW,13 7,19 10,1029.2,0.0,2025-05-05
11:30 am,17.9,16.6,60,NNW,7 4,11 6,1029.9,0.0,2025-05-05
11:00 am,16.3,15.3,67,NW,6 3,9 5,1030.6,0.0,2025-05-05
10:30 am,14.6,14.3,74,NW,2 1,7 4,1031.0,0.0,2025-05-05
10:00 am,11.4,11.3,87,CALM,0 0,0 0,1031.3,0.0,2025-05-05
9:30 am,10.8,10.1,94,ENE,4 2,7 4,1031.5,0.0,2025-05-05
9:00 am,8.5,8.1,99,CALM,0 0,0 0,1031.8,0.0,2025-05-05
8:30 am,6.6,5.8,100,CALM,0 0,0 0,1031.9,0.0,2025-05-05
8:00 am,4.3,3.0,100,CALM,0 0,0 0,1031.5,0.0,2025-05-05
7:37 am,2.9,1.4,100,CALM,0 0,0 0,1031.4,0.0,2025-05-05
7:32 am,2.5,0.9,100,CALM,0 0,0 0,1031.4,0.0,2025-05-05
7:30 am,2.4,0.8,99,CALM,0 0,0 0,1031.4,0.0,2025-05-05
7:19 am,2.2,0.5,99,CALM,0 0,0 0,1031.3,0.0,2025-05-05
7:01 am,1.9,0.2,99,CALM,0 0,0 0,1031.2,0.0,2025-05-05
7:00 am,1.9,0.2,99,CALM,0 0,0 0,1031.2,0.0,2025-05-05
6:54 am,2.1,0.4,99,CALM,0 0,0 0,1031.2,0.0,2025-05-05
6:35 am,2.3,0.7,99,CALM,0 0,0 0,1031.1,0.0,2025-05-05
6:30 am,2.3,0.7,99,CALM,0 0,0 0,1031.1,0.0,2025-05-05
