Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:53 pm,16.7,12.5,69,WNW,24 13,35 19,1006.5,0.8,2025-05-05
11:43 pm,18.3,13.1,59,NW,28 15,39 21,1007.0,0.2,2025-05-05
11:30 pm,19.0,14.2,52,NW,24 13,43 23,1006.8,0.0,2025-05-05
11:00 pm,18.9,13.2,56,NW,30 16,44 24,1007.5,0.0,2025-05-05
10:30 pm,19.2,14.2,53,NNW,26 14,44 24,1007.7,0.0,2025-05-05
10:00 pm,18.8,15.3,52,NNW,17 9,24 13,1008.0,0.0,2025-05-05
9:30 pm,18.9,15.3,50,N,17 9,26 14,1008.3,0.0,2025-05-05
9:00 pm,19.2,16.7,49,NNW,11 6,22 12,1009.2,0.0,2025-05-05
8:30 pm,18.2,16.1,52,NNW,9 5,17 9,1009.2,0.0,2025-05-05
8:00 pm,18.5,16.0,51,NNW,11 6,17 9,1010.0,0.0,2025-05-05
7:30 pm,19.1,15.4,49,NNW,17 9,22 12,1010.2,0.0,2025-05-05
7:00 pm,19.7,16.7,46,N,13 7,20 11,1010.5,0.0,2025-05-05
6:30 pm,20.6,17.1,42,NNW,15 8,32 17,1010.8,0.0,2025-05-05
6:00 pm,20.9,15.6,40,NW,24 13,33 18,1011.0,0.0,2025-05-05
5:30 pm,21.5,14.5,37,NW,32 17,56 30,1011.0,0.0,2025-05-05
5:00 pm,21.8,15.6,36,NW,28 15,48 26,1011.2,0.0,2025-05-05
4:37 pm,21.8,15.6,36,NW,28 15,48 26,1010.9,0.0,2025-05-05
4:30 pm,21.8,16.3,35,NW,24 13,43 23,1010.9,0.0,2025-05-05
4:00 pm,22.1,16.3,36,NW,26 14,43 23,1010.7,0.0,2025-05-05
3:38 pm,22.2,16.1,36,NW,28 15,65 35,1010.9,0.0,2025-05-05
3:30 pm,22.3,16.2,36,NW,28 15,43 23,1011.1,0.0,2025-05-05
3:00 pm,23.0,14.4,34,NW,41 22,63 34,1011.6,0.0,2025-05-05
2:39 pm,22.4,15.9,36,NW,30 16,54 29,1011.8,0.0,2025-05-05
2:30 pm,22.3,17.1,38,NNW,24 13,41 22,1011.8,0.0,2025-05-05
2:09 pm,23.5,17.6,36,NNW,28 15,46 25,1012.0,0.0,2025-05-05
2:00 pm,23.0,16.5,35,NW,30 16,46 25,1012.2,0.0,2025-05-05
1:30 pm,22.7,14.6,36,NNW,39 21,57 31,1012.3,0.0,2025-05-05
1:00 pm,22.5,15.2,37,NNW,35 19,54 29,1012.9,0.0,2025-05-05
12:30 pm,22.6,16.5,36,NNW,28 15,46 25,1013.8,0.0,2025-05-05
12:00 pm,22.7,15.8,37,NW,33 18,54 29,1014.7,0.0,2025-05-05
11:52 am,22.3,15.9,37,NW,30 16,54 29,1014.8,0.0,2025-05-05
11:30 am,22.6,19.2,38,NNW,15 8,32 17,1015.2,0.0,2025-05-05
11:00 am,20.1,18.7,50,SSE,7 4,13 7,1015.7,0.0,2025-05-05
10:30 am,19.1,17.6,52,SSW,7 4,9 5,1016.1,0.0,2025-05-05
10:00 am,18.9,17.0,53,ESE,9 5,13 7,1016.4,0.0,2025-05-05
9:30 am,18.7,16.8,53,NNE,9 5,19 10,1016.8,0.0,2025-05-05
9:00 am,16.4,14.5,61,SE,9 5,13 7,1017.2,0.0,2025-05-05
8:30 am,15.6,13.4,60,SSE,9 5,13 7,1017.3,0.0,2025-05-05
8:00 am,15.6,13.6,57,SSW,7 4,11 6,1017.5,0.0,2025-05-05
7:30 am,16.0,14.0,56,S,7 4,11 6,1017.5,0.0,2025-05-05
7:00 am,16.4,14.0,54,NNW,9 5,17 9,1017.4,0.0,2025-05-05
6:30 am,16.6,13.1,53,N,15 8,20 11,1017.6,0.0,2025-05-05
