Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
6:00 am,18.7,21.1,96,SW,2 1,6 3,1015.5,0.0,2025-04-21
5:30 am,18.4,21.2,97,CALM,0 0,0 0,1015.1,0.0,2025-04-21
5:00 am,18.9,21.5,97,SW,2 1,4 2,1014.8,0.0,2025-04-21
4:30 am,18.2,20.9,97,CALM,0 0,0 0,1014.6,0.0,2025-04-21
4:00 am,18.5,21.3,97,CALM,0 0,0 0,1014.7,0.0,2025-04-21
3:30 am,18.6,21.4,96,CALM,0 0,0 0,1014.7,0.0,2025-04-21
3:00 am,18.9,21.8,96,CALM,0 0,0 0,1014.7,0.0,2025-04-21
2:30 am,19.2,22.2,95,CALM,0 0,0 0,1014.7,0.0,2025-04-21
2:00 am,19.5,22.5,94,CALM,0 0,0 0,1014.9,0.0,2025-04-21
1:30 am,20.0,22.6,90,ENE,2 1,4 2,1015.0,0.0,2025-04-21
1:00 am,20.5,23.7,90,CALM,0 0,0 0,1015.3,0.0,2025-04-21
12:30 am,21.2,24.0,87,NE,2 1,6 3,1015.6,0.0,2025-04-21
12:00 am,21.8,24.3,84,NNE,4 2,9 5,1015.6,0.0,2025-04-21
