Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
6:00 am,14.6,15.3,85,CALM,0 0,4 2,1022.9,0.0,2023-10-10
5:30 am,14.2,14.3,84,WSW,2 1,4 2,1022.8,0.0,2023-10-10
5:00 am,14.4,14.1,83,SW,4 2,11 6,1022.5,0.0,2023-10-10
4:30 am,14.5,14.6,82,WSW,2 1,6 3,1022.3,0.0,2023-10-10
4:00 am,14.8,14.5,81,SW,4 2,9 5,1022.2,0.0,2023-10-10
3:30 am,14.8,14.5,81,SW,4 2,7 4,1022.1,0.0,2023-10-10
3:00 am,15.1,14.4,78,SSW,6 3,11 6,1022.1,0.0,2023-10-10
2:30 am,14.8,14.6,82,SW,4 2,7 4,1022.2,0.0,2023-10-10
2:00 am,14.6,14.8,83,W,2 1,4 2,1022.4,0.0,2023-10-10
1:30 am,14.3,14.7,89,SW,2 1,4 2,1022.6,0.0,2023-10-10
1:00 am,13.7,14.3,88,CALM,0 0,0 0,1023.0,0.0,2023-10-10
12:30 am,13.9,14.5,87,CALM,0 0,0 0,1023.4,0.0,2023-10-10
12:00 am,14.3,14.9,86,CALM,0 0,0 0,1023.7,0.0,2023-10-10
