Time (AEDT),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
7:00 am,11.0,11.2,98,CALM,0 0,0 0,1023.3,0.0,2023-10-10
6:30 am,9.8,8.4,99,ENE,7 4,9 5,1023.1,0.0,2023-10-10
6:00 am,9.3,7.8,99,N,7 4,7 4,1022.9,0.0,2023-10-10
5:30 am,8.8,6.8,99,NNW,9 5,11 6,1022.7,0.0,2023-10-10
5:00 am,8.9,8.7,100,CALM,0 0,0 0,1022.4,0.0,2023-10-10
4:30 am,8.5,–,–,CALM,0 0,0 0,1022.6,0.0,2023-10-10
4:00 am,7.8,7.3,99,CALM,0 0,6 3,1022.8,0.0,2023-10-10
3:40 am,6.1,3.9,99,E,7 4,9 5,1022.8,0.0,2023-10-10
3:30 am,5.6,4.2,99,NW,2 1,9 5,1022.8,0.0,2023-10-10
3:00 am,5.4,3.1,96,NNE,6 3,11 6,1022.4,0.0,2023-10-10
2:30 am,6.6,4.5,99,ESE,7 4,9 5,1022.7,0.0,2023-10-10
2:00 am,6.8,5.4,91,E,2 1,7 4,1023.0,0.0,2023-10-10
1:30 am,8.3,6.7,99,ESE,6 3,9 5,1023.2,0.0,2023-10-10
1:00 am,7.1,5.6,85,E,2 1,7 4,1023.4,0.0,2023-10-10
12:30 am,8.8,6.4,87,SSE,9 5,9 5,1023.5,0.0,2023-10-10
12:00 am,9.6,7.6,83,SW,7 4,9 5,1023.5,0.0,2023-10-10
