Time (AEDT),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
7:00 am,11.2,10.5,84,SW,2 1,7 4,1025.7,0.0,2023-10-10
6:30 am,11.2,10.6,87,S,2 1,6 3,1025.5,0.0,2023-10-10
6:00 am,11.3,9.6,82,SSE,7 4,11 6,1025.3,0.0,2023-10-10
5:30 am,11.5,9.9,78,SSW,6 3,9 5,1025.3,0.0,2023-10-10
5:00 am,12.0,9.7,73,S,9 5,20 11,1025.3,0.0,2023-10-10
4:30 am,12.3,10.1,66,S,7 4,15 8,1025.3,0.0,2023-10-10
4:00 am,12.2,9.9,64,SW,7 4,11 6,1025.4,0.0,2023-10-10
3:30 am,12.3,9.9,62,S,7 4,13 7,1025.5,0.0,2023-10-10
3:00 am,12.4,10.0,61,SSW,7 4,15 8,1025.6,0.0,2023-10-10
2:30 am,12.5,10.6,59,S,4 2,9 5,1025.7,0.0,2023-10-10
2:00 am,12.5,10.0,60,SSE,7 4,13 7,1026.0,0.0,2023-10-10
1:30 am,12.6,9.7,58,SSE,9 5,13 7,1026.2,0.0,2023-10-10
1:00 am,12.6,10.2,61,SSE,7 4,13 7,1026.4,0.0,2023-10-10
12:30 am,12.5,10.1,62,SE,7 4,13 7,1026.6,0.0,2023-10-10
12:00 am,12.5,10.5,65,SSE,6 3,7 4,1026.7,0.0,2023-10-10
