Time (AEDT),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,7.3,3.6,72,WSW,11 6,13 7,1031.7,0.0,2023-10-07
11:00 pm,7.8,4.6,71,WSW,9 5,13 7,1031.9,0.0,2023-10-07
10:30 pm,7.9,4.3,70,WSW,11 6,13 7,1032.0,0.0,2023-10-07
10:00 pm,8.5,5.2,67,SW,9 5,11 6,1031.9,0.0,2023-10-07
9:30 pm,9.4,6.5,63,SW,7 4,9 5,1031.9,0.0,2023-10-07
9:00 pm,10.2,7.5,59,S,6 3,7 4,1031.8,0.0,2023-10-07
8:30 pm,10.1,7.8,60,SSE,4 2,7 4,1031.6,0.0,2023-10-07
8:00 pm,11.0,7.0,57,WSW,13 7,15 8,1031.3,0.0,2023-10-07
7:30 pm,11.9,8.3,54,SW,11 6,17 9,1030.9,0.0,2023-10-07
7:00 pm,12.6,8.3,53,SW,15 8,20 11,1030.7,0.0,2023-10-07
6:30 pm,13.3,8.2,49,SSW,19 10,28 15,1030.5,0.0,2023-10-07
6:00 pm,13.9,8.2,47,SSW,22 12,30 16,1030.2,0.0,2023-10-07
5:30 pm,14.4,8.3,45,SSW,24 13,35 19,1030.1,0.0,2023-10-07
5:00 pm,15.0,8.5,43,SW,26 14,39 21,1030.2,0.0,2023-10-07
4:30 pm,16.0,9.8,40,SW,24 13,33 18,1030.2,0.0,2023-10-07
4:00 pm,16.1,9.5,39,SW,26 14,35 19,1030.1,0.0,2023-10-07
3:30 pm,15.5,9.7,41,S,22 12,35 19,1030.2,0.0,2023-10-07
3:00 pm,15.9,10.0,38,SW,22 12,35 19,1030.4,0.0,2023-10-07
2:30 pm,16.5,11.4,43,SW,20 11,35 19,1030.4,0.0,2023-10-07
2:12 pm,14.5,7.5,43,SW,28 15,46 25,1030.4,0.0,2023-10-07
2:00 pm,14.9,9.1,43,SW,22 12,35 19,1030.5,0.0,2023-10-07
1:30 pm,15.3,10.8,41,SSW,15 8,30 16,1030.7,0.0,2023-10-07
1:00 pm,15.8,8.8,39,SW,28 15,41 22,1031.1,0.0,2023-10-07
12:30 pm,13.9,8.0,44,SW,22 12,44 24,1031.0,0.0,2023-10-07
12:00 pm,13.6,8.5,48,SSW,19 10,26 14,1031.2,0.0,2023-10-07
11:30 am,15.1,10.4,44,SSW,17 9,30 16,1031.6,0.0,2023-10-07
11:00 am,14.1,8.2,43,WSW,22 12,35 19,1031.9,0.0,2023-10-07
10:30 am,14.0,8.1,50,SW,24 13,39 21,1032.1,0.0,2023-10-07
10:18 am,13.0,6.7,46,SW,24 13,41 22,1032.0,0.0,2023-10-07
10:00 am,13.4,8.2,48,W,19 10,35 19,1032.2,0.0,2023-10-07
9:30 am,11.9,6.6,51,SW,19 10,33 18,1032.3,0.0,2023-10-07
9:00 am,11.0,6.8,61,NNW,15 8,20 11,1032.1,0.8,2023-10-07
8:30 am,9.5,5.6,66,NNW,13 7,20 11,1032.2,0.8,2023-10-07
8:00 am,8.3,4.7,70,NW,11 6,19 10,1032.0,0.8,2023-10-07
7:30 am,7.7,4.5,73,N,9 5,13 7,1031.8,0.8,2023-10-07
