Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
5:30 am,11.6,9.1,96,SSW,15 8,24 13,1004.9,0.4,2024-08-17
5:00 am,10.9,10.6,94,NW,2 1,7 4,1004.9,0.2,2024-08-17
4:30 am,11.0,10.6,93,NE,2 1,11 6,1004.7,0.2,2024-08-17
4:00 am,10.8,9.5,94,N,7 4,9 5,1004.6,0.2,2024-08-17
3:30 am,11.0,10.3,94,NNW,4 2,9 5,1004.7,0.2,2024-08-17
3:00 am,10.8,9.7,94,NE,6 3,9 5,1004.9,0.2,2024-08-17
2:30 am,11.0,9.9,93,NNE,6 3,9 5,1005.1,0.2,2024-08-17
2:00 am,11.0,10.3,93,SW,4 2,7 4,1005.6,0.2,2024-08-17
1:30 am,11.3,10.1,93,NW,7 4,11 6,1005.9,0.2,2024-08-17
1:00 am,11.6,10.9,91,S,4 2,9 5,1006.0,0.2,2024-08-17
12:30 am,11.6,11.3,91,SW,2 1,9 5,1006.2,0.2,2024-08-17
12:00 am,11.3,10.4,95,S,6 3,9 5,1006.2,0.2,2024-08-17
