Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
6:00 am,20.5,23.5,93,NNW,2 1,7 4,1020.8,4.6,2023-11-20
5:30 am,20.5,23.9,93,CALM,0 0,7 4,1020.4,4.2,2023-11-20
5:00 am,20.4,23.3,92,NW,2 1,6 3,1019.9,4.2,2023-11-20
4:30 am,20.6,22.7,92,NW,7 4,15 8,1019.8,4.0,2023-11-20
4:00 am,20.8,23.3,90,N,4 2,9 5,1019.6,3.8,2023-11-20
3:30 am,20.7,23.1,89,N,4 2,7 4,1019.8,2.4,2023-11-20
3:00 am,21.3,23.4,82,NE,4 2,6 3,1019.4,0.0,2023-11-20
2:30 am,22.4,23.9,74,NNE,6 3,17 9,1019.5,0.0,2023-11-20
2:00 am,22.7,23.5,72,ENE,9 5,17 9,1018.8,0.0,2023-11-20
1:30 am,22.8,24.3,72,ENE,6 3,11 6,1019.8,0.0,2023-11-20
1:00 am,22.7,23.9,72,ENE,7 4,17 9,1020.1,0.0,2023-11-20
12:30 am,22.7,23.9,72,NE,7 4,15 8,1020.4,0.0,2023-11-20
12:00 am,22.8,24.0,71,NE,7 4,19 10,1020.5,0.0,2023-11-20
