Time (AEDT),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,18.0,17.4,86,ESE,13 7,–,1021.7,0.4,2023-11-17
11:00 pm,17.8,17.3,78,SE,9 5,–,1021.5,0.4,2023-11-17
10:30 pm,17.5,17.7,81,SE,6 3,–,1021.4,0.4,2023-11-17
10:00 pm,16.7,16.9,88,SE,7 4,–,1021.3,0.4,2023-11-17
9:30 pm,16.5,16.4,91,SSE,9 5,–,1021.1,0.4,2023-11-17
9:00 pm,16.7,17.1,92,SSE,7 4,–,1020.9,0.4,2023-11-17
8:30 pm,16.8,16.1,92,S,13 7,–,1020.8,0.2,2023-11-17
8:00 pm,17.3,14.9,83,SSE,20 11,–,1020.6,0.0,2023-11-17
7:30 pm,17.9,13.7,76,SE,28 15,–,1020.1,0.0,2023-11-17
7:00 pm,18.2,16.1,74,SSE,17 9,–,1019.6,0.0,2023-11-17
6:30 pm,18.6,17.4,74,SE,13 7,–,1019.3,0.0,2023-11-17
6:00 pm,19.4,16.2,72,SSE,24 13,–,1018.9,0.0,2023-11-17
5:30 pm,19.8,16.3,66,SSE,24 13,–,1018.4,0.0,2023-11-17
5:00 pm,20.0,16.2,62,SSE,24 13,–,1018.0,0.0,2023-11-17
4:30 pm,21.1,14.9,58,SSE,37 20,–,1017.6,0.0,2023-11-17
4:00 pm,20.6,16.1,65,S,30 16,–,1017.5,0.0,2023-11-17
3:30 pm,20.8,16.3,59,S,28 15,–,1017.4,0.0,2023-11-17
3:00 pm,21.5,16.6,56,S,30 16,–,1017.4,0.0,2023-11-17
2:30 pm,21.7,17.1,51,S,26 14,–,1017.6,0.0,2023-11-17
2:00 pm,21.3,16.0,48,SSW,28 15,–,1017.6,0.0,2023-11-17
1:30 pm,21.3,17.0,55,S,26 14,–,1017.6,0.0,2023-11-17
1:00 pm,20.8,16.5,57,S,26 14,–,1017.7,0.0,2023-11-17
12:30 pm,19.9,15.5,59,SSW,26 14,–,1017.7,0.0,2023-11-17
12:00 pm,20.3,15.9,58,S,26 14,–,1017.7,0.0,2023-11-17
11:30 am,20.0,15.1,62,S,30 16,–,1017.7,0.0,2023-11-17
11:00 am,20.1,15.6,62,S,28 15,–,1017.7,0.0,2023-11-17
10:30 am,19.4,14.8,63,SSW,28 15,–,1017.5,0.0,2023-11-17
10:00 am,18.6,14.6,64,S,24 13,–,1017.4,0.0,2023-11-17
9:30 am,18.1,12.8,65,S,30 16,–,1017.3,0.0,2023-11-17
9:00 am,18.3,13.9,66,S,26 14,–,1017.2,12.6,2023-11-17
8:30 am,18.2,13.6,68,S,28 15,–,1016.8,12.6,2023-11-17
8:00 am,17.7,14.1,74,S,24 13,–,1016.4,12.6,2023-11-17
7:30 am,16.9,13.2,77,S,24 13,–,1015.9,12.6,2023-11-17
