Time (AEDT),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
7:00 pm,23.1,21.1,62,NNE,20 11,–,1018.1,0.0,2023-11-20
6:30 pm,23.9,21.5,52,NNE,19 10,–,1017.6,0.0,2023-11-20
6:00 pm,24.2,20.3,51,NNE,26 14,–,1017.4,0.0,2023-11-20
5:30 pm,24.8,23.2,60,NNE,20 11,–,1017.1,0.0,2023-11-20
5:00 pm,24.3,25.5,73,NE,11 6,–,1016.9,0.0,2023-11-20
4:30 pm,24.2,24.8,75,NE,15 8,–,1016.7,0.0,2023-11-20
4:00 pm,24.1,23.9,75,NE,19 10,–,1017.0,0.0,2023-11-20
3:30 pm,24.1,24.0,76,NE,19 10,–,1017.2,0.0,2023-11-20
3:00 pm,23.8,25.0,79,NE,13 7,–,1017.6,0.0,2023-11-20
2:30 pm,22.6,23.9,81,NE,11 6,–,1017.8,0.0,2023-11-20
2:00 pm,23.1,25.2,79,NE,7 4,–,1018.0,0.0,2023-11-20
1:30 pm,24.0,25.1,77,E,13 7,–,1018.1,0.0,2023-11-20
1:00 pm,24.3,25.6,78,E,13 7,–,1018.4,0.0,2023-11-20
12:30 pm,24.3,25.5,68,NE,9 5,–,1018.4,0.0,2023-11-20
12:00 pm,23.8,25.4,75,E,9 5,–,1018.5,0.0,2023-11-20
11:30 am,23.5,25.0,76,ENE,9 5,–,1018.8,0.0,2023-11-20
11:00 am,23.4,26.4,78,N,2 1,–,1018.7,0.0,2023-11-20
10:30 am,22.4,25.3,81,NW,2 1,–,1019.1,0.0,2023-11-20
10:00 am,22.1,24.5,82,NW,4 2,–,1019.3,0.0,2023-11-20
9:30 am,21.9,23.8,83,WNW,7 4,–,1019.5,0.0,2023-11-20
9:00 am,21.6,23.1,85,NW,9 5,–,1019.6,0.0,2023-11-20
8:30 am,21.2,23.1,87,WNW,7 4,–,1019.3,0.0,2023-11-20
8:00 am,20.6,22.7,90,WNW,6 3,–,1019.0,0.0,2023-11-20
7:30 am,20.1,21.6,93,WNW,9 5,–,1019.1,0.0,2023-11-20
7:00 am,19.6,20.6,94,W,11 6,–,1018.8,0.0,2023-11-20
6:30 am,19.6,21.5,94,NNW,6 3,–,1018.6,0.0,2023-11-20
6:00 am,19.5,21.2,94,NNE,7 4,–,1018.2,0.0,2023-11-20
5:30 am,19.6,21.0,94,NE,9 5,–,1017.8,0.0,2023-11-20
5:00 am,19.6,19.8,94,ENE,15 8,–,1017.3,0.0,2023-11-20
4:30 am,19.5,20.1,94,ENE,13 7,–,1017.1,0.0,2023-11-20
4:00 am,19.4,20.4,95,NE,11 6,–,1017.1,0.0,2023-11-20
3:30 am,19.5,20.9,95,ENE,9 5,–,1017.2,0.0,2023-11-20
3:00 am,19.5,21.5,95,NE,6 3,–,1017.6,0.0,2023-11-20
2:30 am,19.6,20.7,95,NE,11 6,–,1017.4,0.0,2023-11-20
2:00 am,19.6,21.3,94,NE,7 4,–,1017.6,0.0,2023-11-20
1:30 am,19.7,19.1,93,ENE,19 10,–,1017.9,0.0,2023-11-20
1:00 am,19.6,21.3,94,ENE,7 4,–,1018.4,0.0,2023-11-20
12:30 am,19.6,20.8,92,NE,9 5,–,1018.4,0.0,2023-11-20
12:00 am,19.7,21.4,92,NE,7 4,–,1018.5,0.0,2023-11-20
