Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
6:00 am,7.9,1.6,74,N,26 14,39 21,998.3,3.6,2025-09-17
5:35 am,7.8,1.1,76,N,28 15,46 25,998.0,3.6,2025-09-17
5:30 am,7.7,1.0,76,N,28 15,43 23,997.9,3.6,2025-09-17
5:00 am,7.8,0.3,75,N,32 17,46 25,997.5,3.6,2025-09-17
4:30 am,8.0,1.3,74,NNW,28 15,39 21,997.4,3.6,2025-09-17
4:00 am,8.3,2.3,70,NNW,24 13,41 22,997.3,3.6,2025-09-17
3:30 am,8.3,2.3,71,NNW,24 13,37 20,997.2,3.6,2025-09-17
3:00 am,8.5,2.1,70,NNW,26 14,39 21,996.8,3.6,2025-09-17
2:30 am,8.4,2.4,71,NNW,24 13,44 24,997.0,3.6,2025-09-17
2:00 am,8.8,1.7,71,NNW,30 16,43 23,997.0,3.6,2025-09-17
1:48 am,8.9,2.2,71,NNW,28 15,46 25,996.9,3.6,2025-09-17
1:30 am,8.7,2.5,73,NW,26 14,50 27,996.8,3.6,2025-09-17
1:00 am,8.8,1.4,72,NW,32 17,52 28,997.0,3.6,2025-09-17
12:54 am,8.7,1.3,72,NW,32 17,52 28,997.1,3.6,2025-09-17
12:30 am,8.5,0.9,74,NW,33 18,48 26,996.7,3.6,2025-09-17
12:17 am,8.8,1.4,73,NNW,32 17,52 28,996.8,3.6,2025-09-17
12:00 am,8.8,1.3,74,NW,33 18,48 26,996.9,3.6,2025-09-17
