Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:33 pm,8.7,0.1,75,NNW,39 21,57 31,996.8,3.4,2025-09-16
11:30 pm,8.8,-0.2,74,NNW,41 22,57 31,996.5,3.4,2025-09-16
11:00 pm,9.0,0.7,73,NW,37 20,59 32,996.7,3.4,2025-09-16
10:30 pm,9.3,2.0,73,NW,32 17,50 27,996.9,3.2,2025-09-16
10:00 pm,9.5,2.2,70,NW,32 17,54 29,996.3,3.2,2025-09-16
9:56 pm,9.4,2.8,70,NW,28 15,46 25,996.4,3.2,2025-09-16
9:30 pm,9.3,2.3,71,NW,30 16,44 24,996.4,3.2,2025-09-16
9:00 pm,9.0,2.0,72,NW,30 16,46 25,996.3,3.2,2025-09-16
8:30 pm,8.9,0.3,74,NW,39 21,65 35,996.0,3.2,2025-09-16
8:00 pm,8.9,-0.5,74,NW,43 23,69 37,995.8,3.0,2025-09-16
7:52 pm,8.6,-1.7,76,NW,48 26,74 40,995.7,3.0,2025-09-16
7:30 pm,9.9,0.3,65,NW,43 23,80 43,995.5,1.8,2025-09-16
7:29 pm,9.8,0.7,66,NW,41 22,80 43,995.5,1.8,2025-09-16
7:00 pm,9.6,1.7,71,NW,35 19,56 30,995.4,1.8,2025-09-16
6:54 pm,9.7,0.3,70,NW,43 23,65 35,995.2,1.6,2025-09-16
6:35 pm,12.5,2.2,44,NW,44 24,69 37,994.3,0.0,2025-09-16
6:30 pm,12.5,2.4,44,NW,43 23,69 37,994.3,0.0,2025-09-16
6:00 pm,12.9,1.2,44,NW,52 28,80 43,993.5,0.0,2025-09-16
5:58 pm,12.9,1.6,44,NW,50 27,80 43,993.5,0.0,2025-09-16
5:49 pm,12.9,0.2,44,NW,57 31,85 46,993.5,0.0,2025-09-16
5:42 pm,12.9,0.7,43,NW,54 29,85 46,993.2,0.0,2025-09-16
5:30 pm,13.1,2.8,42,NW,44 24,78 42,993.2,0.0,2025-09-16
5:00 pm,13.3,3.2,41,NW,43 23,65 35,994.1,0.0,2025-09-16
4:30 pm,14.4,4.1,39,NW,44 24,74 40,994.3,0.0,2025-09-16
4:00 pm,14.6,5.7,39,NW,37 20,61 33,994.4,0.0,2025-09-16
3:30 pm,15.5,6.7,38,NW,37 20,63 34,994.1,0.0,2025-09-16
3:00 pm,16.2,6.7,32,NW,39 21,83 45,994.1,0.0,2025-09-16
2:59 pm,16.1,6.7,33,NW,39 21,83 45,994.0,0.0,2025-09-16
2:30 pm,17.1,8.6,33,NW,35 19,61 33,994.2,0.0,2025-09-16
2:00 pm,16.6,7.3,33,NW,39 21,76 41,994.3,0.0,2025-09-16
1:30 pm,17.3,8.2,36,NW,39 21,65 35,994.8,0.0,2025-09-16
1:19 pm,16.9,7.7,34,NW,39 21,76 41,994.8,0.0,2025-09-16
1:00 pm,16.1,7.5,40,NNW,37 20,57 31,994.7,0.0,2025-09-16
12:30 pm,16.7,7.6,37,NNW,39 21,59 32,994.9,0.0,2025-09-16
12:10 pm,15.9,5.9,36,NW,43 23,83 45,995.1,0.0,2025-09-16
12:00 pm,16.8,8.8,36,NNW,33 18,61 33,995.2,0.0,2025-09-16
11:30 am,16.8,9.3,41,NNW,32 17,56 30,995.1,0.0,2025-09-16
11:00 am,16.4,6.7,40,NW,43 23,69 37,995.3,0.0,2025-09-16
