Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
6:00 am,18.9,17.6,72,W,13 7,–,1014.0,0.0,2025-09-17
5:30 am,18.9,17.7,73,WNW,13 7,–,1013.3,0.0,2025-09-17
5:00 am,18.4,17.4,78,NNW,13 7,–,1013.0,0.0,2025-09-17
4:30 am,19.0,17.9,74,WNW,13 7,–,1013.3,0.0,2025-09-17
4:00 am,19.0,18.2,73,W,11 6,–,1012.7,0.0,2025-09-17
3:30 am,19.4,18.5,70,WNW,11 6,–,1012.6,0.0,2025-09-17
3:00 am,19.6,18.6,67,WNW,11 6,–,1012.4,0.0,2025-09-17
2:30 am,19.7,18.6,66,W,11 6,–,1012.1,0.0,2025-09-17
2:00 am,19.7,20.0,67,NW,4 2,–,1011.9,0.0,2025-09-17
1:30 am,19.6,19.4,68,NNE,7 4,–,1011.8,0.0,2025-09-17
1:00 am,20.0,20.7,66,NW,2 1,–,1012.5,0.0,2025-09-17
12:30 am,20.7,19.9,61,SW,9 5,–,1013.0,0.0,2025-09-17
12:00 am,21.5,19.6,54,SSW,13 7,–,1013.0,0.0,2025-09-17
