Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,13.6,14.3,92,CALM,0 0,0 0,1025.4,0.0,2025-09-14
11:00 pm,13.9,14.7,91,CALM,0 0,0 0,1025.4,0.0,2025-09-14
10:30 pm,14.4,15.3,90,CALM,0 0,0 0,1025.5,0.0,2025-09-14
10:00 pm,14.8,15.7,88,CALM,0 0,0 0,1025.7,0.0,2025-09-14
9:30 pm,14.9,15.7,86,CALM,0 0,0 0,1025.5,0.0,2025-09-14
9:00 pm,15.3,16.0,82,CALM,0 0,0 0,1025.7,0.0,2025-09-14
8:30 pm,16.1,16.9,80,CALM,0 0,2 1,1025.5,0.0,2025-09-14
8:00 pm,16.4,17.2,77,CALM,0 0,2 1,1025.4,0.0,2025-09-14
7:30 pm,17.1,17.3,72,NE,2 1,4 2,1025.1,0.0,2025-09-14
7:00 pm,18.4,18.8,68,NE,2 1,7 4,1024.8,0.0,2025-09-14
6:30 pm,18.7,18.6,65,NE,4 2,7 4,1024.5,0.0,2025-09-14
