Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,13.6,14.3,92,CALM,0 0,0 0,1025.4,0.0,2025-09-14
11:00 pm,13.9,14.7,91,CALM,0 0,0 0,1025.4,0.0,2025-09-14
10:30 pm,14.4,15.3,90,CALM,0 0,0 0,1025.5,0.0,2025-09-14
10:00 pm,14.8,15.7,88,CALM,0 0,0 0,1025.7,0.0,2025-09-14
9:30 pm,14.9,15.7,86,CALM,0 0,0 0,1025.5,0.0,2025-09-14
9:00 pm,15.3,16.0,82,CALM,0 0,0 0,1025.7,0.0,2025-09-14
8:30 pm,16.1,16.9,80,CALM,0 0,2 1,1025.5,0.0,2025-09-14
8:00 pm,16.4,17.2,77,CALM,0 0,2 1,1025.4,0.0,2025-09-14
7:30 pm,17.1,17.3,72,NE,2 1,4 2,1025.1,0.0,2025-09-14
7:00 pm,18.4,18.8,68,NE,2 1,7 4,1024.8,0.0,2025-09-14
6:30 pm,18.7,18.6,65,NE,4 2,7 4,1024.5,0.0,2025-09-14
6:00 pm,19.3,19.1,62,NE,4 2,11 6,1024.4,0.0,2025-09-14
5:30 pm,19.9,18.9,54,NE,6 3,15 8,1024.2,0.0,2025-09-14
5:00 pm,21.0,19.8,50,NE,7 4,19 10,1024.1,0.0,2025-09-14
4:30 pm,21.4,20.1,52,NE,9 5,19 10,1023.8,0.0,2025-09-14
4:00 pm,21.8,20.6,52,ENE,9 5,19 10,1023.6,0.0,2025-09-14
3:30 pm,22.5,21.6,54,ENE,9 5,15 8,1023.5,0.0,2025-09-14
3:00 pm,22.5,21.6,54,NE,9 5,17 9,1023.5,0.0,2025-09-14
2:30 pm,22.6,21.2,52,ENE,11 6,19 10,1023.6,0.0,2025-09-14
2:00 pm,23.1,22.1,51,NE,9 5,19 10,1023.9,0.0,2025-09-14
1:30 pm,23.2,21.8,50,NE,11 6,22 12,1024.1,0.0,2025-09-14
1:00 pm,23.9,22.7,46,NNE,9 5,19 10,1024.6,0.0,2025-09-14
12:30 pm,24.9,24.9,49,NNE,6 3,13 7,1024.9,0.0,2025-09-14
12:00 pm,23.0,23.1,48,NNE,2 1,6 3,1025.4,0.0,2025-09-14
11:30 am,22.3,22.2,52,ENE,4 2,7 4,1025.9,0.0,2025-09-14
11:00 am,21.5,21.7,54,NE,2 1,6 3,1026.7,0.0,2025-09-14
10:30 am,21.4,21.2,54,WNW,4 2,9 5,1026.7,0.0,2025-09-14
10:00 am,21.1,21.2,59,ESE,4 2,9 5,1026.9,0.0,2025-09-14
9:30 am,20.8,21.2,64,WSW,4 2,7 4,1027.2,0.0,2025-09-14
9:00 am,19.5,19.6,70,SW,6 3,11 6,1027.2,0.6,2025-09-14
8:30 am,18.4,18.2,71,SSW,6 3,11 6,1027.1,0.6,2025-09-14
8:00 am,16.9,16.4,77,SSW,7 4,13 7,1027.1,0.6,2025-09-14
7:30 am,15.6,15.4,84,SW,6 3,11 6,1027.0,0.6,2025-09-14
7:00 am,14.4,14.1,89,SW,6 3,9 5,1026.9,0.6,2025-09-14
6:30 am,13.3,12.9,94,SW,6 3,11 6,1026.7,0.6,2025-09-14
