Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
6:00 am,12.8,10.1,69,N,11 6,15 8,1021.3,0.0,2024-09-11
5:30 am,12.7,10.0,70,N,11 6,15 8,1021.1,0.0,2024-09-11
5:00 am,12.1,9.8,74,N,9 5,13 7,1021.1,0.0,2024-09-11
4:30 am,12.1,9.8,73,N,9 5,13 7,1021.1,0.0,2024-09-11
4:00 am,12.4,10.1,72,N,9 5,15 8,1021.1,0.0,2024-09-11
3:30 am,12.3,10.1,74,N,9 5,15 8,1021.0,0.0,2024-09-11
3:00 am,12.2,10.0,75,N,9 5,11 6,1021.3,0.0,2024-09-11
2:30 am,12.3,9.7,74,NNE,11 6,15 8,1021.5,0.0,2024-09-11
2:00 am,12.7,10.6,74,N,9 5,13 7,1021.9,0.0,2024-09-11
1:30 am,12.4,10.6,74,N,7 4,11 6,1022.1,0.0,2024-09-11
1:00 am,12.4,10.5,73,N,7 4,9 5,1022.2,0.0,2024-09-11
12:30 am,13.1,10.6,71,NNE,11 6,15 8,1022.2,0.0,2024-09-11
12:00 am,14.0,11.4,66,N,11 6,19 10,1022.3,0.0,2024-09-11
