Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:33 pm,7.9,1.0,70,NW,28 15,46 25,1000.4,6.2,2024-09-08
11:30 pm,7.7,1.2,71,NW,26 14,46 25,1000.4,6.2,2024-09-08
11:00 pm,8.0,0.4,70,WNW,32 17,50 27,1000.8,6.2,2024-09-08
10:51 pm,8.6,1.0,67,W,32 17,50 27,1000.6,6.2,2024-09-08
10:45 pm,9.1,1.4,63,W,32 17,48 26,1000.6,6.2,2024-09-08
10:34 pm,9.5,1.7,57,WNW,32 17,65 35,1000.4,6.0,2024-09-08
10:30 pm,9.6,2.2,58,WNW,30 16,50 27,1000.5,6.0,2024-09-08
10:23 pm,9.6,2.5,56,WNW,28 15,48 26,1000.2,6.0,2024-09-08
10:00 pm,9.3,2.0,61,WNW,30 16,44 24,1000.1,6.0,2024-09-08
9:37 pm,9.5,1.8,61,WNW,32 17,50 27,1000.1,6.0,2024-09-08
9:30 pm,9.4,1.5,62,WNW,33 18,48 26,1000.0,6.0,2024-09-08
9:00 pm,10.1,1.7,55,WNW,35 19,57 31,999.8,6.0,2024-09-08
8:30 pm,10.5,3.1,55,WNW,30 16,50 27,999.2,6.0,2024-09-08
8:00 pm,10.3,2.1,60,WNW,35 19,69 37,999.1,6.0,2024-09-08
7:30 pm,10.4,2.3,61,WNW,35 19,57 31,998.2,6.0,2024-09-08
7:00 pm,10.7,2.4,55,WNW,35 19,59 32,997.8,6.0,2024-09-08
