Time (AEDT),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
7:00 am,8.3,6.6,99,ESE,7 4,7 4,1022.4,0.2,2024-03-16
6:30 am,8.5,8.1,99,CALM,0 0,0 0,1022.5,0.2,2024-03-16
6:00 am,9.7,8.5,99,SE,6 3,9 5,1022.2,0.2,2024-03-16
5:30 am,9.8,8.1,99,SE,9 5,9 5,1022.0,0.2,2024-03-16
5:00 am,10.6,9.4,98,ESE,7 4,7 4,1022.0,0.2,2024-03-16
4:30 am,12.1,11.0,99,ESE,9 5,11 6,1021.9,0.0,2024-03-16
4:27 am,12.2,11.1,99,ESE,9 5,13 7,1021.9,0.0,2024-03-16
4:00 am,12.2,10.4,99,ESE,13 7,17 9,1022.1,0.0,2024-03-16
3:59 am,12.2,10.4,99,ESE,13 7,17 9,1022.1,0.0,2024-03-16
3:46 am,12.4,10.1,97,E,15 8,19 10,1022.1,0.0,2024-03-16
3:42 am,12.5,10.7,97,E,13 7,17 9,1022.2,0.0,2024-03-16
3:30 am,12.5,11.9,99,E,7 4,7 4,1022.3,0.0,2024-03-16
3:00 am,11.6,10.7,99,ESE,7 4,11 6,1022.1,0.0,2024-03-16
2:30 am,11.1,10.0,97,E,7 4,11 6,1022.5,0.0,2024-03-16
2:00 am,11.1,10.2,97,E,6 3,9 5,1022.7,0.0,2024-03-16
1:30 am,11.5,11.7,95,CALM,0 0,0 0,1022.8,0.0,2024-03-16
1:00 am,13.0,13.8,98,CALM,0 0,6 3,1022.9,0.0,2024-03-16
12:40 am,12.7,13.5,99,CALM,0 0,6 3,1022.9,0.0,2024-03-16
12:30 am,12.7,13.5,99,CALM,0 0,0 0,1022.9,0.0,2024-03-16
12:25 am,12.7,13.5,99,CALM,0 0,0 0,1022.9,0.0,2024-03-16
12:18 am,12.7,13.5,99,CALM,0 0,0 0,1022.9,0.0,2024-03-16
12:00 am,12.4,13.0,96,CALM,0 0,7 4,1023.2,0.0,2024-03-16
