Time (AEDT),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
7:00 am,8.0,5.1,89,WNW,11 6,13 7,1023.9,0.0,2024-03-16
6:30 am,8.4,6.3,88,WNW,7 4,11 6,1023.8,0.0,2024-03-16
6:00 am,9.1,5.6,88,NNW,15 8,19 10,1023.9,0.0,2024-03-16
5:30 am,9.4,6.0,89,NW,15 8,20 11,1023.9,0.0,2024-03-16
5:00 am,8.8,6.4,89,WNW,9 5,11 6,1024.0,0.0,2024-03-16
4:30 am,8.9,6.5,87,NW,9 5,13 7,1024.1,0.0,2024-03-16
4:00 am,9.5,7.6,87,WNW,7 4,9 5,1024.2,0.0,2024-03-16
3:30 am,9.7,7.8,87,NW,7 4,9 5,1024.5,0.0,2024-03-16
3:00 am,9.7,7.7,85,W,7 4,9 5,1024.8,0.0,2024-03-16
2:30 am,10.1,7.9,85,NW,9 5,13 7,1025.1,0.0,2024-03-16
2:00 am,10.3,8.5,85,NNW,7 4,11 6,1025.2,0.0,2024-03-16
1:30 am,10.6,9.0,84,WNW,6 3,9 5,1025.3,0.0,2024-03-16
1:00 am,10.9,9.3,82,WNW,6 3,7 4,1025.5,0.0,2024-03-16
12:30 am,11.4,9.8,80,NNW,6 3,7 4,1025.8,0.0,2024-03-16
12:00 am,11.8,10.2,78,NW,6 3,6 3,1025.9,0.0,2024-03-16
