Time (AWST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
4:00 pm,16.2,13.1,49,NE,11 6,17 9,1013.5,0.0,2024-06-25
3:30 pm,16.2,12.6,48,NE,13 7,19 10,1013.7,0.0,2024-06-25
3:00 pm,16.4,12.5,48,NE,15 8,22 12,1013.9,0.0,2024-06-25
2:30 pm,16.0,12.0,47,NE,15 8,24 13,1013.9,0.0,2024-06-25
2:00 pm,16.1,12.0,46,NE,15 8,22 12,1014.3,0.0,2024-06-25
1:30 pm,16.0,11.5,45,NE,17 9,26 14,1014.7,0.0,2024-06-25
1:00 pm,15.7,11.1,45,NE,17 9,24 13,1015.1,0.0,2024-06-25
12:30 pm,15.4,11.2,46,NNE,15 8,24 13,1015.9,0.0,2024-06-25
12:00 pm,15.5,11.3,46,NNE,15 8,22 12,1016.7,0.0,2024-06-25
11:30 am,15.2,12.7,56,SSW,9 5,19 10,1017.3,0.0,2024-06-25
11:00 am,14.5,12.7,62,SSW,6 3,11 6,1017.8,0.0,2024-06-25
10:30 am,13.0,11.0,68,SSW,7 4,13 7,1018.2,0.0,2024-06-25
10:00 am,12.7,10.5,73,SSW,9 5,11 6,1018.6,0.0,2024-06-25
9:30 am,11.2,8.9,78,SSW,9 5,13 7,1018.8,0.0,2024-06-25
9:00 am,10.0,8.2,86,SSW,7 4,11 6,1018.7,0.0,2024-06-25
8:30 am,8.0,6.1,96,SSW,7 4,11 6,1018.8,0.0,2024-06-25
8:00 am,5.8,4.4,98,SSW,2 1,7 4,1018.8,0.0,2024-06-25
7:30 am,5.6,4.5,97,CALM,0 0,6 3,1018.9,0.0,2024-06-25
7:00 am,5.8,3.6,98,SSW,6 3,9 5,1018.9,0.0,2024-06-25
6:30 am,5.6,4.2,99,SSW,2 1,7 4,1018.9,0.0,2024-06-25
6:00 am,5.1,4.0,99,CALM,0 0,0 0,1018.9,0.0,2024-06-25
5:30 am,4.3,2.6,99,SSW,2 1,6 3,1019.2,0.0,2024-06-25
5:00 am,3.4,1.9,98,CALM,0 0,0 0,1019.2,0.0,2024-06-25
4:30 am,3.6,2.2,98,CALM,0 0,0 0,1019.4,0.0,2024-06-25
4:00 am,3.7,2.3,98,CALM,0 0,2 1,1019.5,0.0,2024-06-25
3:30 am,4.1,2.7,98,CALM,0 0,0 0,1019.8,0.0,2024-06-25
3:00 am,4.0,2.6,97,CALM,0 0,0 0,1020.1,0.0,2024-06-25
2:30 am,4.5,3.2,98,CALM,0 0,0 0,1020.3,0.0,2024-06-25
2:00 am,5.0,3.8,97,CALM,0 0,0 0,1020.6,0.0,2024-06-25
1:30 am,5.3,4.2,97,CALM,0 0,0 0,1020.8,0.0,2024-06-25
1:00 am,5.9,4.9,97,CALM,0 0,0 0,1020.9,0.0,2024-06-25
12:30 am,6.6,5.7,97,CALM,0 0,0 0,1021.4,0.0,2024-06-25
12:00 am,7.0,6.2,97,CALM,0 0,0 0,1021.6,0.0,2024-06-25
