Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
6:00 am,7.5,3.6,96,W,17 9,–,1021.0,0.0,2024-06-25
5:30 am,7.6,3.7,97,WNW,17 9,–,1020.7,0.0,2024-06-25
5:00 am,7.7,4.9,96,WNW,11 6,–,1020.3,0.0,2024-06-25
4:30 am,7.8,4.7,96,WNW,13 7,–,1020.2,0.0,2024-06-25
4:00 am,7.9,4.4,95,W,15 8,–,1020.0,0.0,2024-06-25
3:30 am,8.3,4.1,95,W,19 10,–,1019.9,0.0,2024-06-25
3:00 am,8.5,5.1,95,W,15 8,–,1019.8,0.0,2024-06-25
2:30 am,8.5,5.9,95,W,11 6,–,1019.8,0.0,2024-06-25
2:00 am,8.9,7.2,96,W,7 4,–,1019.7,0.0,2024-06-25
1:30 am,9.0,7.8,95,WNW,4 2,–,1019.6,0.0,2024-06-25
1:00 am,9.2,6.7,94,WNW,11 6,–,1019.6,0.0,2024-06-25
12:30 am,9.8,7.9,94,WNW,9 5,–,1019.9,0.0,2024-06-25
12:00 am,9.9,8.0,94,WNW,9 5,–,1019.8,0.0,2024-06-25
