Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
5:59 am,7.1,-0.8,95,NNW,37 20,52 28,1002.8,6.0,2024-07-20
5:30 am,7.1,0.0,96,NNW,33 18,50 27,1002.9,6.0,2024-07-20
5:00 am,7.0,-0.4,98,NNW,35 19,54 29,1003.4,5.8,2024-07-20
4:54 am,7.0,-0.4,97,NNW,35 19,54 29,1003.5,5.6,2024-07-20
4:30 am,7.0,0.0,98,NNW,33 18,46 25,1003.9,5.2,2024-07-20
4:24 am,7.1,0.1,97,NNW,33 18,52 28,1003.9,4.8,2024-07-20
4:00 am,7.1,-0.3,98,NNW,35 19,48 26,1004.2,4.0,2024-07-20
3:30 am,7.3,0.3,96,NNW,33 18,48 26,1004.9,3.0,2024-07-20
3:12 am,7.2,0.1,96,NNW,33 18,63 34,1005.6,2.8,2024-07-20
3:00 am,6.9,0.5,99,NNW,30 16,43 23,1006.0,2.4,2024-07-20
2:49 am,6.7,0.6,99,NNW,28 15,44 24,1006.3,2.0,2024-07-20
2:47 am,6.7,0.2,99,NNW,30 16,44 24,1006.4,2.0,2024-07-20
2:30 am,6.8,-0.4,95,NNW,33 18,52 28,1007.0,1.4,2024-07-20
2:12 am,6.8,-0.2,96,NNW,32 17,50 27,1007.3,1.2,2024-07-20
2:01 am,6.9,-0.1,94,NNW,32 17,41 22,1007.8,1.0,2024-07-20
2:00 am,6.9,-0.3,94,NNW,33 18,41 22,1007.8,1.0,2024-07-20
1:56 am,6.8,-0.4,95,NNW,33 18,43 23,1008.0,1.0,2024-07-20
1:30 am,7.1,-0.1,92,NNW,33 18,46 25,1008.3,0.4,2024-07-20
1:21 am,7.0,-0.2,92,NNW,33 18,44 24,1008.4,0.2,2024-07-20
1:16 am,7.2,0.0,90,NNW,33 18,44 24,1008.4,0.0,2024-07-20
1:00 am,7.5,-0.3,84,NNW,35 19,54 29,1008.6,0.0,2024-07-20
12:30 am,7.6,0.7,82,NNW,30 16,57 31,1009.0,0.0,2024-07-20
12:01 am,7.7,0.4,81,NNW,32 17,56 30,1008.7,0.0,2024-07-20
12:00 am,7.6,0.7,82,NNW,30 16,43 23,1008.8,0.0,2024-07-20
