Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,1.6,-2.3,95,SE,11 6,15 8,1013.4,0.0,2024-07-17
11:00 pm,2.9,-0.2,91,NW,7 4,9 5,1013.5,0.0,2024-07-17
10:30 pm,4.9,2.8,92,N,4 2,9 5,1013.2,0.0,2024-07-17
10:00 pm,4.8,2.1,93,N,7 4,9 5,1013.2,0.0,2024-07-17
9:30 pm,4.5,1.9,90,N,6 3,9 5,1013.1,0.0,2024-07-17
9:00 pm,4.7,2.1,90,ENE,6 3,7 4,1013.0,0.0,2024-07-17
8:30 pm,4.7,1.5,89,N,9 5,13 7,1012.7,0.0,2024-07-17
8:00 pm,5.3,2.7,85,N,6 3,11 6,1012.3,0.0,2024-07-17
7:30 pm,4.8,0.8,87,SE,13 7,15 8,1011.9,0.0,2024-07-17
7:00 pm,5.6,2.5,88,SE,9 5,11 6,1011.4,0.0,2024-07-17
6:30 pm,7.6,6.4,80,CALM,0 0,0 0,1010.9,0.0,2024-07-17
