Time (AWST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,14.1,14.1,96,NNE,6 3,9 5,1019.9,0.0,2025-06-30
11:00 pm,14.3,14.3,96,N,6 3,9 5,1019.9,0.0,2025-06-30
10:30 pm,14.5,14.7,98,N,6 3,7 4,1019.9,0.0,2025-06-30
10:00 pm,14.2,15.1,99,NNE,2 1,7 4,1020.1,0.0,2025-06-30
9:30 pm,14.1,14.2,99,N,6 3,7 4,1020.0,0.0,2025-06-30
9:00 pm,14.2,14.3,99,NNE,6 3,9 5,1019.9,0.0,2025-06-30
8:30 pm,14.3,14.5,99,NNE,6 3,7 4,1019.9,0.0,2025-06-30
8:00 pm,14.4,14.6,98,NNE,6 3,9 5,1019.7,0.0,2025-06-30
7:30 pm,14.6,14.6,94,NNE,6 3,7 4,1019.4,0.0,2025-06-30
7:00 pm,14.7,14.9,89,NNE,4 2,7 4,1019.3,0.0,2025-06-30
6:30 pm,15.2,15.4,87,NNE,4 2,7 4,1019.2,0.0,2025-06-30
6:00 pm,15.7,15.4,85,NNE,7 4,11 6,1018.8,0.0,2025-06-30
5:30 pm,16.4,16.0,80,NNE,7 4,11 6,1018.5,0.0,2025-06-30
5:00 pm,17.2,16.8,76,N,7 4,11 6,1018.6,0.0,2025-06-30
4:30 pm,17.6,16.7,73,NNE,9 5,17 9,1018.5,0.0,2025-06-30
4:00 pm,17.5,16.0,69,NNE,11 6,15 8,1018.4,0.0,2025-06-30
3:30 pm,17.9,16.5,69,N,11 6,19 10,1018.2,0.0,2025-06-30
3:00 pm,17.1,15.4,68,N,11 6,19 10,1018.1,0.0,2025-06-30
2:30 pm,15.5,14.5,81,N,9 5,15 8,1018.1,0.0,2025-06-30
2:00 pm,15.2,14.8,84,NNE,6 3,9 5,1018.0,0.0,2025-06-30
1:30 pm,15.6,13.7,71,N,11 6,22 12,1018.4,0.0,2025-06-30
1:00 pm,15.6,15.1,73,W,4 2,9 5,1018.8,0.0,2025-06-30
12:30 pm,19.1,17.1,46,N,7 4,17 9,1018.8,0.0,2025-06-30
12:00 pm,18.9,15.6,39,N,11 6,17 9,1019.2,0.0,2025-06-30
11:30 am,18.9,15.6,39,N,11 6,19 10,1019.8,0.0,2025-06-30
11:00 am,18.6,14.9,39,N,13 7,22 12,1019.7,0.0,2025-06-30
10:30 am,18.1,14.4,40,NNE,13 7,20 11,1019.5,0.0,2025-06-30
10:00 am,17.4,13.9,45,NNE,13 7,22 12,1019.6,0.0,2025-06-30
9:30 am,16.6,12.5,45,NNE,15 8,22 12,1019.5,0.0,2025-06-30
9:00 am,15.9,12.3,48,NNE,13 7,20 11,1019.6,0.0,2025-06-30
8:30 am,14.7,11.9,52,NNE,9 5,17 9,1019.5,0.0,2025-06-30
8:00 am,13.3,10.4,55,NE,9 5,15 8,1019.4,0.0,2025-06-30
7:30 am,13.2,10.3,56,NE,9 5,15 8,1019.4,0.0,2025-06-30
7:00 am,13.7,10.4,54,NE,11 6,17 9,1019.3,0.0,2025-06-30
6:30 am,14.0,11.1,53,NE,9 5,15 8,1019.7,0.0,2025-06-30
6:00 am,14.2,10.8,51,NE,11 6,17 9,1019.8,0.0,2025-06-30
5:30 am,14.2,10.9,52,NNE,11 6,17 9,1019.5,0.0,2025-06-30
5:00 am,13.8,10.9,54,NE,9 5,15 8,1019.4,0.0,2025-06-30
4:30 am,13.4,10.5,55,NE,9 5,17 9,1019.6,0.0,2025-06-30
4:00 am,13.3,10.5,57,NE,9 5,13 7,1019.8,0.0,2025-06-30
3:30 am,13.7,10.9,56,NE,9 5,13 7,1020.0,0.0,2025-06-30
3:00 am,13.7,10.9,56,NE,9 5,13 7,1020.2,0.0,2025-06-30
2:30 am,14.0,11.1,54,NNE,9 5,15 8,1020.5,0.0,2025-06-30
2:00 am,14.3,11.4,53,NE,9 5,13 7,1020.6,0.0,2025-06-30
1:30 am,14.4,11.6,53,NE,9 5,13 7,1020.8,0.0,2025-06-30
1:00 am,14.1,10.9,55,NE,11 6,15 8,1021.1,0.0,2025-06-30
12:30 am,14.2,11.7,54,NE,7 4,13 7,1021.1,0.0,2025-06-30
12:00 am,14.7,11.9,52,NE,9 5,15 8,1021.5,0.0,2025-06-30
