Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
6:00 am,6.9,3.0,77,SSE,13 7,24 13,1020.9,0.0,2025-07-01
5:30 am,6.8,2.5,78,S,15 8,19 10,1021.1,0.0,2025-07-01
5:00 am,6.9,2.2,78,S,17 9,24 13,1021.2,0.0,2025-07-01
4:30 am,6.3,2.4,83,SSE,13 7,17 9,1021.4,0.0,2025-07-01
4:00 am,6.5,2.2,81,S,15 8,19 10,1021.9,0.0,2025-07-01
3:30 am,6.5,2.2,81,S,15 8,17 9,1022.3,0.0,2025-07-01
3:00 am,6.4,2.9,82,S,11 6,17 9,1022.5,0.0,2025-07-01
2:30 am,6.2,2.8,87,SSE,11 6,13 7,1022.7,0.0,2025-07-01
2:00 am,5.2,2.1,90,S,9 5,11 6,1023.1,0.0,2025-07-01
1:30 am,5.3,4.0,91,CALM,0 0,0 0,1023.5,0.0,2025-07-01
1:00 am,5.1,3.7,91,CALM,0 0,0 0,1023.8,0.0,2025-07-01
12:30 am,4.8,2.2,89,S,6 3,7 4,1024.0,0.0,2025-07-01
12:00 am,4.8,3.4,92,CALM,0 0,0 0,1024.6,0.0,2025-07-01
