Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
6:00 am,12.0,8.2,95,SW,22 12,–,1015.0,13.4,2025-07-01
5:30 am,12.0,8.6,96,WSW,20 11,–,1015.1,12.2,2025-07-01
5:00 am,12.0,8.6,95,WSW,20 11,–,1015.2,10.8,2025-07-01
4:30 am,12.1,8.8,96,WSW,20 11,–,1015.4,10.0,2025-07-01
4:00 am,12.2,8.8,95,WSW,20 11,–,1016.1,9.2,2025-07-01
3:30 am,12.3,9.2,95,SW,19 10,–,1016.8,8.2,2025-07-01
3:00 am,12.3,8.7,96,SW,22 12,–,1017.3,7.2,2025-07-01
2:30 am,11.6,8.3,96,WSW,19 10,–,1017.9,4.6,2025-07-01
2:00 am,11.4,8.4,95,WSW,17 9,–,1018.5,3.8,2025-07-01
1:30 am,11.2,8.0,91,WSW,17 9,–,1019.1,2.4,2025-07-01
1:00 am,11.4,8.2,91,W,17 9,–,1019.4,1.6,2025-07-01
12:30 am,11.7,8.4,86,W,17 9,–,1020.0,0.6,2025-07-01
12:00 am,11.8,7.9,82,W,19 10,–,1020.4,0.0,2025-07-01
