Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,10.4,6.8,70,NW,13 7,19 10,1020.0,0.0,2025-06-28
11:00 pm,10.7,6.0,68,NW,19 10,28 15,1020.0,0.0,2025-06-28
10:30 pm,10.9,5.2,67,NW,24 13,33 18,1019.8,0.0,2025-06-28
10:00 pm,11.1,5.4,66,NNW,24 13,33 18,1019.7,0.0,2025-06-28
9:30 pm,11.2,4.0,66,NNW,32 17,46 25,1019.4,0.0,2025-06-28
9:00 pm,10.6,4.5,68,NNW,26 14,33 18,1019.7,0.0,2025-06-28
8:30 pm,10.6,5.7,68,NNW,20 11,26 14,1020.0,0.0,2025-06-28
8:00 pm,10.1,6.9,71,N,11 6,17 9,1019.9,0.0,2025-06-28
7:30 pm,10.7,7.5,68,NNW,11 6,17 9,1020.1,0.0,2025-06-28
7:00 pm,10.9,7.0,69,NNE,15 8,20 11,1020.1,0.0,2025-06-28
6:30 pm,9.7,7.5,74,ESE,6 3,9 5,1020.1,0.0,2025-06-28
6:00 pm,10.3,7.1,70,NW,11 6,15 8,1020.0,0.0,2025-06-28
5:30 pm,11.2,7.2,66,NNW,15 8,24 13,1020.1,0.0,2025-06-28
5:00 pm,11.3,6.9,65,NW,17 9,22 12,1020.3,0.0,2025-06-28
4:30 pm,11.7,7.4,64,WNW,17 9,24 13,1020.6,0.0,2025-06-28
4:00 pm,12.3,7.9,61,NW,17 9,26 14,1020.9,0.0,2025-06-28
3:30 pm,12.8,7.1,59,NNW,24 13,35 19,1020.9,0.0,2025-06-28
3:00 pm,13.0,6.6,59,NNW,28 15,39 21,1020.8,0.0,2025-06-28
2:30 pm,12.8,6.4,59,NW,28 15,39 21,1020.9,0.0,2025-06-28
2:00 pm,13.1,6.3,59,NW,30 16,43 23,1021.2,0.0,2025-06-28
1:30 pm,12.2,5.8,63,N,28 15,35 19,1021.3,0.0,2025-06-28
1:00 pm,11.4,5.3,63,NNW,26 14,37 20,1021.7,0.0,2025-06-28
12:30 pm,11.4,5.3,63,NNW,26 14,37 20,1022.0,0.0,2025-06-28
12:00 pm,10.7,4.5,65,NNW,26 14,35 19,1022.6,0.0,2025-06-28
11:30 am,9.5,3.6,68,NNW,24 13,32 17,1023.3,0.0,2025-06-28
11:00 am,8.3,3.1,72,NNW,20 11,30 16,1024.1,0.0,2025-06-28
10:30 am,6.7,1.6,76,NW,19 10,32 17,1024.4,0.0,2025-06-28
10:00 am,5.9,0.7,78,NNW,19 10,30 16,1024.8,0.0,2025-06-28
9:30 am,6.6,3.4,77,NW,9 5,24 13,1025.0,0.0,2025-06-28
9:00 am,4.7,2.0,87,N,6 3,9 5,1024.9,0.0,2025-06-28
8:30 am,3.8,0.5,89,NNW,9 5,13 7,1025.0,0.0,2025-06-28
8:00 am,3.7,-1.6,89,NNW,19 10,24 13,1025.2,0.0,2025-06-28
7:30 am,4.1,0.7,87,NW,9 5,15 8,1025.2,0.0,2025-06-28
7:00 am,4.2,0.8,86,NNE,9 5,13 7,1025.3,0.0,2025-06-28
6:30 am,4.9,1.3,86,NW,11 6,19 10,1025.2,0.0,2025-06-28
