Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
6:00 am,8.7,7.3,100,WSW,6 3,11 6,1025.5,1.2,2025-07-01
5:31 am,8.7,6.9,95,WSW,7 4,13 7,1025.4,0.2,2025-07-01
5:30 am,8.7,6.9,94,WSW,7 4,13 7,1025.4,0.2,2025-07-01
5:00 am,8.5,6.6,95,WSW,7 4,11 6,1025.4,0.0,2025-07-01
4:30 am,8.2,6.9,97,WSW,4 2,9 5,1025.5,0.0,2025-07-01
4:00 am,8.0,6.8,100,WSW,4 2,9 5,1026.0,0.0,2025-07-01
3:30 am,7.8,6.9,100,SW,2 1,6 3,1026.4,0.0,2025-07-01
3:00 am,7.5,6.9,100,CALM,0 0,7 4,1026.6,0.0,2025-07-01
2:30 am,7.1,6.4,100,CALM,0 0,0 0,1026.8,0.0,2025-07-01
2:00 am,7.0,6.3,100,CALM,0 0,0 0,1027.0,0.0,2025-07-01
1:30 am,6.9,6.2,100,CALM,0 0,0 0,1027.2,0.0,2025-07-01
1:00 am,6.0,5.1,100,CALM,0 0,0 0,1027.4,0.0,2025-07-01
12:30 am,5.7,4.7,100,CALM,0 0,0 0,1027.6,0.0,2025-07-01
12:00 am,5.9,5.0,100,CALM,0 0,0 0,1027.9,0.0,2025-07-01
