Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,6.5,4.3,93,NNE,6 3,7 4,1020.4,0.0,2024-06-04
11:22 pm,6.2,4.8,94,NNE,2 1,7 4,1020.5,0.0,2024-06-04
11:00 pm,6.1,5.0,93,CALM,0 0,0 0,1020.5,0.0,2024-06-04
10:30 pm,6.4,4.6,92,NNE,4 2,7 4,1020.5,0.0,2024-06-04
10:00 pm,6.9,4.2,90,NNE,9 5,9 5,1020.4,0.0,2024-06-04
9:30 pm,6.6,5.5,90,CALM,0 0,0 0,1020.3,0.0,2024-06-04
9:10 pm,6.8,4.4,89,NNE,7 4,9 5,1020.2,0.0,2024-06-04
9:00 pm,6.8,4.0,89,NNE,9 5,11 6,1020.2,0.0,2024-06-04
8:30 pm,6.8,4.0,90,NNE,9 5,13 7,1020.1,0.0,2024-06-04
8:00 pm,6.8,3.7,92,NNE,11 6,13 7,1019.6,0.0,2024-06-04
7:30 pm,7.1,4.4,89,NNE,9 5,11 6,1019.2,0.0,2024-06-04
7:00 pm,7.3,4.6,88,NNE,9 5,11 6,1019.0,0.0,2024-06-04
6:30 pm,7.5,4.8,87,NNE,9 5,13 7,1018.4,0.0,2024-06-04
6:00 pm,8.0,4.9,85,NNE,11 6,15 8,1017.9,0.0,2024-06-04
5:30 pm,8.3,5.3,84,NNE,11 6,13 7,1017.6,0.0,2024-06-04
5:00 pm,8.5,5.0,82,N,13 7,15 8,1017.2,0.0,2024-06-04
4:30 pm,9.2,6.2,79,NNW,11 6,15 8,1016.8,0.0,2024-06-04
4:00 pm,9.8,6.4,77,N,13 7,15 8,1016.6,0.0,2024-06-04
3:30 pm,10.5,9.1,72,NNW,2 1,13 7,1016.7,0.0,2024-06-04
3:00 pm,10.8,8.1,70,NNW,9 5,13 7,1016.2,0.0,2024-06-04
2:30 pm,11.3,8.3,71,N,11 6,15 8,1015.9,0.0,2024-06-04
2:00 pm,10.6,6.8,72,NNW,15 8,20 11,1016.6,0.0,2024-06-04
1:44 pm,11.1,7.7,71,NNW,13 7,19 10,1016.4,0.0,2024-06-04
1:30 pm,10.6,7.6,72,NW,11 6,13 7,1016.3,0.0,2024-06-04
1:00 pm,10.4,6.2,73,NNW,17 9,20 11,1016.9,0.0,2024-06-04
12:30 pm,10.6,6.5,73,NNW,17 9,20 11,1017.5,0.0,2024-06-04
12:08 pm,10.4,6.2,72,NNW,17 9,24 13,1017.8,0.0,2024-06-04
12:00 pm,10.8,8.2,72,WNW,9 5,15 8,1017.5,0.0,2024-06-04
11:30 am,10.2,7.5,73,W,9 5,11 6,1017.6,0.0,2024-06-04
11:00 am,9.8,6.2,73,NW,13 7,19 10,1017.7,0.0,2024-06-04
10:55 am,10.4,7.1,76,NNW,13 7,19 10,1017.6,0.0,2024-06-04
10:30 am,9.1,5.8,84,N,13 7,15 8,1018.2,0.0,2024-06-04
10:00 am,8.0,7.1,88,CALM,0 0,7 4,1017.8,0.0,2024-06-04
9:30 am,7.1,6.4,98,CALM,0 0,0 0,1017.7,0.0,2024-06-04
9:00 am,6.4,4.4,99,SSE,6 3,7 4,1017.4,1.2,2024-06-04
8:30 am,5.8,4.8,99,CALM,0 0,6 3,1016.9,1.2,2024-06-04
8:00 am,5.2,4.1,100,CALM,0 0,0 0,1016.7,1.2,2024-06-04
7:30 am,3.8,1.1,99,ESE,7 4,11 6,1016.5,1.2,2024-06-04
7:06 am,2.5,-0.4,99,ESE,7 4,9 5,1016.3,1.2,2024-06-04
7:00 am,2.8,-0.1,99,ESE,7 4,9 5,1016.2,1.2,2024-06-04
6:30 am,2.0,-0.9,95,E,6 3,9 5,1015.7,1.2,2024-06-04
6:00 am,3.8,1.1,92,N,6 3,11 6,1014.9,1.2,2024-06-04
5:30 am,5.5,1.1,94,NNW,17 9,22 12,1014.9,1.2,2024-06-04
5:00 am,5.5,0.9,99,N,19 10,22 12,1015.1,1.2,2024-06-04
4:30 am,5.3,0.9,95,N,17 9,19 10,1015.0,1.2,2024-06-04
4:00 am,5.6,1.2,96,N,17 9,19 10,1015.0,1.2,2024-06-04
3:30 am,5.0,1.3,96,NE,13 7,15 8,1014.8,1.2,2024-06-04
3:00 am,5.1,1.4,97,NNE,13 7,17 9,1015.0,1.2,2024-06-04
2:30 am,5.2,1.1,94,N,15 8,20 11,1015.2,1.2,2024-06-04
2:00 am,5.5,0.7,94,N,19 10,24 13,1014.7,1.2,2024-06-04
1:30 am,5.3,0.8,93,N,17 9,17 9,1014.9,1.2,2024-06-04
1:00 am,5.4,1.0,94,N,17 9,20 11,1014.7,1.2,2024-06-04
12:30 am,5.5,0.4,92,N,20 11,24 13,1014.9,1.2,2024-06-04
12:00 am,5.5,0.4,90,N,20 11,24 13,1014.6,1.2,2024-06-04
