Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
6:00 am,10.2,8.7,79,WNW,4 2,9 5,1020.8,0.0,2024-06-05
5:30 am,10.0,8.9,80,SW,2 1,7 4,1020.6,0.0,2024-06-05
5:00 am,9.7,9.0,83,CALM,0 0,6 3,1020.5,0.0,2024-06-05
4:30 am,9.6,8.8,81,CALM,0 0,0 0,1020.3,0.0,2024-06-05
4:00 am,10.1,8.9,77,NW,2 1,9 5,1020.1,0.0,2024-06-05
3:30 am,10.4,8.4,75,WSW,6 3,11 6,1020.0,0.0,2024-06-05
3:00 am,9.3,7.9,87,SW,4 2,7 4,1019.9,0.0,2024-06-05
2:30 am,9.1,8.4,86,CALM,0 0,0 0,1019.9,0.0,2024-06-05
2:00 am,9.2,7.1,84,NE,7 4,13 7,1020.0,0.0,2024-06-05
1:30 am,9.2,8.2,87,NE,2 1,6 3,1020.0,0.0,2024-06-05
1:00 am,8.6,7.6,92,E,2 1,7 4,1020.2,0.0,2024-06-05
12:30 am,8.8,7.9,92,SE,2 1,6 3,1020.3,0.0,2024-06-05
12:00 am,9.0,8.4,90,CALM,0 0,0 0,1020.4,0.0,2024-06-05
