Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
5:30 am,6.6,5.4,99,N,2 1,9 5,1019.3,0.0,2024-06-05
5:01 am,6.4,5.6,99,CALM,0 0,6 3,1019.4,0.0,2024-06-05
5:00 am,6.3,5.0,99,N,2 1,6 3,1019.4,0.0,2024-06-05
4:30 am,6.0,5.1,99,CALM,0 0,0 0,1018.8,0.0,2024-06-05
4:00 am,6.0,3.4,99,SSE,9 5,11 6,1018.3,0.0,2024-06-05
3:30 am,5.6,3.3,99,NNE,7 4,9 5,1018.3,0.0,2024-06-05
3:00 am,4.3,1.3,99,NNE,9 5,15 8,1018.0,0.0,2024-06-05
2:30 am,4.2,1.6,99,ENE,7 4,11 6,1018.2,0.0,2024-06-05
2:00 am,4.9,2.6,99,ENE,6 3,9 5,1018.9,0.0,2024-06-05
1:30 am,4.3,1.7,99,ENE,7 4,7 4,1019.2,0.0,2024-06-05
1:00 am,4.4,1.9,96,ENE,6 3,9 5,1019.4,0.0,2024-06-05
12:30 am,5.5,2.6,96,ENE,9 5,9 5,1019.5,0.0,2024-06-05
12:00 am,6.1,3.6,90,ENE,7 4,9 5,1019.7,0.0,2024-06-05
