Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,12.4,9.6,69,WNW,11 6,–,1014.4,0.0,2024-06-02
11:00 pm,12.6,8.7,69,WNW,17 9,–,1014.6,0.0,2024-06-02
10:30 pm,12.9,10.1,67,WNW,11 6,–,1014.8,0.0,2024-06-02
10:00 pm,12.9,10.6,69,NW,9 5,–,1014.9,0.0,2024-06-02
9:30 pm,13.1,10.8,69,WNW,9 5,–,1014.9,0.0,2024-06-02
9:00 pm,13.2,10.1,68,W,13 7,–,1014.9,0.0,2024-06-02
8:30 pm,13.4,10.3,67,WNW,13 7,–,1015.1,0.0,2024-06-02
8:00 pm,13.5,10.4,66,WNW,13 7,–,1014.9,0.0,2024-06-02
7:30 pm,13.7,10.7,66,WNW,13 7,–,1015.0,0.0,2024-06-02
7:00 pm,13.7,9.9,67,W,17 9,–,1014.9,0.0,2024-06-02
6:30 pm,13.8,9.7,68,W,19 10,–,1015.0,0.0,2024-06-02
