Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,9.9,7.5,92,WSW,11 6,15 8,1015.1,0.0,2024-06-04
11:00 pm,9.9,7.9,92,W,9 5,15 8,1015.0,0.0,2024-06-04
10:30 pm,10.0,8.6,92,W,6 3,9 5,1014.9,0.0,2024-06-04
10:00 pm,10.1,7.7,91,W,11 6,15 8,1014.7,0.0,2024-06-04
9:30 pm,10.1,8.5,91,WNW,7 4,13 7,1014.5,0.0,2024-06-04
9:00 pm,10.5,9.0,91,W,7 4,13 7,1014.2,0.0,2024-06-04
8:30 pm,10.4,8.1,91,W,11 6,13 7,1014.0,0.0,2024-06-04
8:00 pm,10.6,9.2,89,WSW,6 3,9 5,1013.7,0.0,2024-06-04
7:30 pm,11.1,9.9,89,WSW,6 3,11 6,1013.5,0.0,2024-06-04
7:00 pm,11.2,9.0,89,WSW,11 6,19 10,1013.3,0.0,2024-06-04
6:30 pm,11.5,10.1,88,SW,7 4,11 6,1012.9,0.0,2024-06-04
6:00 pm,11.6,10.4,87,WSW,6 3,11 6,1012.2,0.0,2024-06-04
5:30 pm,11.8,10.0,86,SW,9 5,15 8,1011.8,0.0,2024-06-04
5:00 pm,12.6,11.3,84,W,7 4,13 7,1011.6,0.0,2024-06-04
4:30 pm,13.2,11.9,80,WNW,7 4,11 6,1011.5,0.0,2024-06-04
4:00 pm,14.2,12.5,76,WNW,9 5,15 8,1011.3,0.0,2024-06-04
3:30 pm,14.4,12.3,73,NW,11 6,17 9,1011.4,0.0,2024-06-04
3:00 pm,15.0,13.9,72,NE,6 3,9 5,1011.2,0.0,2024-06-04
2:30 pm,15.1,12.3,72,NW,15 8,20 11,1011.1,0.0,2024-06-04
2:00 pm,15.9,13.9,68,NNW,11 6,17 9,1011.1,0.0,2024-06-04
1:30 pm,14.8,13.5,73,N,7 4,11 6,1011.1,0.0,2024-06-04
1:00 pm,14.4,12.8,76,N,9 5,15 8,1011.3,0.0,2024-06-04
12:30 pm,13.8,11.5,80,NW,13 7,19 10,1011.9,0.0,2024-06-04
12:00 pm,13.0,9.8,81,NNW,17 9,24 13,1011.9,0.0,2024-06-04
11:30 am,13.7,12.1,80,NNE,9 5,11 6,1012.0,0.0,2024-06-04
11:00 am,14.1,12.9,78,N,7 4,13 7,1012.1,0.0,2024-06-04
10:30 am,13.2,11.5,81,NNW,9 5,13 7,1012.3,0.0,2024-06-04
10:00 am,12.6,10.2,84,NNW,13 7,19 10,1012.0,0.0,2024-06-04
9:30 am,11.8,10.7,92,NW,7 4,9 5,1011.8,0.0,2024-06-04
9:00 am,10.7,9.6,99,WSW,7 4,9 5,1011.7,4.6,2024-06-04
8:30 am,9.3,8.0,99,SW,6 3,7 4,1011.7,4.6,2024-06-04
8:00 am,9.7,7.9,99,N,9 5,13 7,1011.5,4.6,2024-06-04
7:30 am,8.8,6.8,99,WNW,9 5,13 7,1011.2,4.6,2024-06-04
7:00 am,9.3,7.1,99,W,11 6,15 8,1011.4,4.6,2024-06-04
6:30 am,10.1,7.3,99,NNW,15 8,20 11,1011.6,4.6,2024-06-04
6:00 am,9.7,7.2,99,NNW,13 7,20 11,1011.4,4.6,2024-06-04
5:30 am,9.3,7.8,99,NW,7 4,11 6,1011.2,4.6,2024-06-04
5:00 am,9.7,8.5,99,WNW,6 3,7 4,1011.3,4.6,2024-06-04
4:30 am,9.7,8.9,99,SW,4 2,7 4,1011.2,4.6,2024-06-04
4:00 am,10.3,8.3,99,W,11 6,15 8,1011.2,4.6,2024-06-04
3:30 am,10.5,9.3,99,WNW,7 4,13 7,1011.1,4.6,2024-06-04
3:00 am,10.7,9.2,99,NNW,9 5,11 6,1010.8,4.6,2024-06-04
2:30 am,10.9,9.4,99,WSW,9 5,11 6,1010.8,4.6,2024-06-04
2:00 am,11.3,10.3,98,N,7 4,11 6,1011.0,4.6,2024-06-04
1:30 am,11.6,10.8,96,N,6 3,9 5,1010.8,4.6,2024-06-04
1:00 am,11.9,10.6,97,WSW,9 5,9 5,1011.2,4.6,2024-06-04
12:30 am,12.2,12.7,97,CALM,0 0,7 4,1011.3,4.6,2024-06-04
12:00 am,12.3,11.5,96,NNE,7 4,9 5,1011.3,4.6,2024-06-04
