Time (AEDT),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
7:00 am,28.3,27.8,57,NNW,20 11,–,1000.7,0.0,2024-01-26
6:30 am,27.8,26.8,61,NNW,24 13,–,1000.8,0.0,2024-01-26
6:00 am,27.5,27.9,63,NW,17 9,–,1000.9,0.0,2024-01-26
5:30 am,27.9,27.8,61,NNW,20 11,–,1001.1,0.0,2024-01-26
5:00 am,27.8,27.6,65,NNW,22 12,–,1001.2,0.0,2024-01-26
4:30 am,26.5,27.9,72,WNW,15 8,–,1001.4,0.0,2024-01-26
4:00 am,25.7,28.8,76,NNE,6 3,–,1001.8,0.0,2024-01-26
3:30 am,25.3,28.9,78,NW,4 2,–,1002.4,0.0,2024-01-26
3:00 am,24.5,28.7,85,N,2 1,–,1002.9,0.0,2024-01-26
2:30 am,24.2,28.8,90,ENE,2 1,–,1003.6,0.0,2024-01-26
2:00 am,24.2,28.9,91,NNW,2 1,–,1004.2,0.0,2024-01-26
1:30 am,24.4,27.6,88,WNW,9 5,–,1004.9,0.0,2024-01-26
1:00 am,24.8,27.8,84,WNW,9 5,–,1005.0,0.0,2024-01-26
12:30 am,25.4,29.2,80,W,4 2,–,1005.8,0.0,2024-01-26
12:00 am,25.7,29.0,79,E,7 4,–,1006.0,0.0,2024-01-26
