Time (AEDT),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,21.1,21.1,78,NE,13 7,–,1014.4,0.2,2024-01-23
11:00 pm,21.2,20.2,75,NE,17 9,–,1014.7,0.2,2024-01-23
10:30 pm,21.4,20.4,74,NNE,17 9,–,1015.1,0.2,2024-01-23
10:00 pm,21.5,20.5,74,NNE,17 9,–,1015.4,0.2,2024-01-23
9:30 pm,21.7,21.1,73,NE,15 8,–,1015.3,0.2,2024-01-23
9:00 pm,21.9,21.5,70,NE,13 7,–,1015.3,0.2,2024-01-23
8:30 pm,21.9,20.8,71,ENE,17 9,–,1015.3,0.2,2024-01-23
8:00 pm,22.0,21.0,71,ENE,17 9,–,1015.3,0.2,2024-01-23
7:30 pm,22.4,20.1,70,ENE,24 13,–,1015.0,0.2,2024-01-23
7:00 pm,22.8,20.2,69,ENE,26 14,–,1014.5,0.2,2024-01-23
6:30 pm,23.3,20.9,65,ENE,24 13,–,1014.5,0.2,2024-01-23
6:00 pm,24.0,21.6,62,E,24 13,–,1014.4,0.2,2024-01-23
5:30 pm,25.0,23.0,59,ENE,22 12,–,1014.2,0.2,2024-01-23
5:00 pm,24.8,22.7,58,E,22 12,–,1014.2,0.2,2024-01-23
4:30 pm,24.3,22.0,59,E,22 12,–,1014.4,0.2,2024-01-23
4:00 pm,24.6,22.5,55,E,20 11,–,1014.4,0.2,2024-01-23
3:30 pm,25.4,23.9,59,E,20 11,–,1014.6,0.2,2024-01-23
3:00 pm,24.6,23.3,64,E,20 11,–,1014.7,0.2,2024-01-23
2:30 pm,24.0,23.3,63,E,15 8,–,1015.0,0.2,2024-01-23
2:00 pm,25.3,25.3,61,E,13 7,–,1015.0,0.2,2024-01-23
1:30 pm,24.8,24.3,61,E,15 8,–,1015.2,0.2,2024-01-23
1:00 pm,25.3,24.5,64,E,19 10,–,1015.1,0.2,2024-01-23
12:30 pm,25.7,25.7,70,E,19 10,–,1015.5,0.2,2024-01-23
12:00 pm,24.1,24.9,77,E,15 8,–,1015.8,0.2,2024-01-23
11:30 am,22.1,22.9,83,NE,13 7,–,1016.1,0.2,2024-01-23
11:00 am,21.8,22.0,86,N,17 9,–,1016.3,0.2,2024-01-23
10:30 am,21.5,23.3,89,NE,9 5,–,1016.3,0.2,2024-01-23
10:00 am,20.4,23.0,93,NNE,4 2,–,1016.4,0.0,2024-01-23
9:30 am,20.1,22.6,98,NNW,6 3,–,1016.2,0.0,2024-01-23
9:00 am,19.8,22.3,100,ESE,6 3,–,1016.5,2.0,2024-01-23
8:30 am,19.1,20.7,100,NW,9 5,–,1016.6,1.4,2024-01-23
8:00 am,19.5,20.7,97,NW,11 6,–,1016.2,0.2,2024-01-23
7:30 am,20.4,20.7,90,N,15 8,–,1015.7,0.0,2024-01-23
