Time (AEDT),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
7:00 pm,19.4,16.8,52,S,13 7,20 11,1008.5,0.0,2024-01-26
6:30 pm,19.3,16.3,52,S,15 8,26 14,1008.4,0.0,2024-01-26
6:00 pm,20.1,17.4,53,S,15 8,30 16,1008.2,0.0,2024-01-26
5:30 pm,19.9,17.2,54,SSE,15 8,33 18,1008.2,0.0,2024-01-26
5:00 pm,20.4,17.5,55,S,17 9,28 15,1008.3,0.0,2024-01-26
4:30 pm,20.2,17.7,56,S,15 8,28 15,1008.1,0.0,2024-01-26
4:00 pm,20.8,18.3,54,S,15 8,26 14,1007.8,0.0,2024-01-26
3:30 pm,20.9,18.8,54,S,13 7,26 14,1007.7,0.0,2024-01-26
3:00 pm,22.1,19.8,48,SSW,13 7,26 14,1007.3,0.0,2024-01-26
2:30 pm,21.2,18.7,53,SSW,15 8,24 13,1007.4,0.0,2024-01-26
2:00 pm,21.4,19.3,48,SSW,11 6,28 15,1007.4,0.0,2024-01-26
1:30 pm,21.6,19.8,51,SSW,11 6,28 15,1007.6,0.0,2024-01-26
1:00 pm,21.3,19.0,50,SSW,13 7,30 16,1007.5,0.0,2024-01-26
12:30 pm,20.2,18.3,54,SSW,11 6,20 11,1007.7,0.0,2024-01-26
12:00 pm,19.8,17.4,53,SW,13 7,22 12,1007.8,0.0,2024-01-26
11:30 am,20.1,17.9,55,SW,13 7,24 13,1007.7,0.0,2024-01-26
11:00 am,20.0,17.5,57,WSW,15 8,28 15,1007.1,0.0,2024-01-26
10:30 am,19.5,17.6,61,SW,13 7,33 18,1007.1,0.0,2024-01-26
10:00 am,19.3,18.1,61,SW,9 5,26 14,1006.7,0.0,2024-01-26
9:30 am,19.0,17.3,61,W,11 6,24 13,1006.8,0.0,2024-01-26
9:00 am,18.9,17.3,63,WNW,11 6,17 9,1006.6,5.2,2024-01-26
8:30 am,18.0,16.3,65,NW,11 6,24 13,1006.5,5.2,2024-01-26
8:00 am,17.6,16.5,69,WNW,9 5,17 9,1006.4,5.2,2024-01-26
7:30 am,17.2,16.7,71,W,6 3,13 7,1006.3,5.2,2024-01-26
7:00 am,16.5,17.2,76,CALM,0 0,0 0,1006.0,5.2,2024-01-26
6:30 am,16.3,17.0,76,CALM,0 0,6 3,1005.8,5.2,2024-01-26
6:00 am,16.7,16.3,75,NW,6 3,13 7,1005.8,5.2,2024-01-26
5:30 am,17.0,16.6,75,NW,6 3,13 7,1005.3,5.2,2024-01-26
5:00 am,17.0,16.6,75,NW,6 3,13 7,1005.0,5.2,2024-01-26
4:30 am,16.9,16.6,77,NW,6 3,13 7,1004.7,5.2,2024-01-26
4:00 am,17.2,16.8,76,NW,7 4,15 8,1004.5,5.2,2024-01-26
3:30 am,17.1,16.4,78,NNW,9 5,15 8,1004.7,5.2,2024-01-26
3:00 am,17.1,16.5,79,NW,9 5,15 8,1005.0,5.2,2024-01-26
2:30 am,17.1,15.7,79,NW,13 7,22 12,1005.0,5.2,2024-01-26
2:00 am,17.2,17.7,81,NW,4 2,13 7,1004.6,5.2,2024-01-26
1:30 am,17.1,17.3,85,NW,7 4,13 7,1005.1,5.2,2024-01-26
1:00 am,17.0,16.5,88,NNW,11 6,19 10,1004.9,5.2,2024-01-26
12:30 am,16.9,16.3,86,N,11 6,15 8,1005.4,5.2,2024-01-26
12:00 am,16.7,15.9,84,N,11 6,15 8,1006.3,5.0,2024-01-26
