Time (AEDT),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
7:00 am,16.5,17.2,76,CALM,0 0,0 0,1006.0,5.2,2024-01-26
6:30 am,16.3,17.0,76,CALM,0 0,6 3,1005.8,5.2,2024-01-26
6:00 am,16.7,16.3,75,NW,6 3,13 7,1005.8,5.2,2024-01-26
5:30 am,17.0,16.6,75,NW,6 3,13 7,1005.3,5.2,2024-01-26
5:00 am,17.0,16.6,75,NW,6 3,13 7,1005.0,5.2,2024-01-26
4:30 am,16.9,16.6,77,NW,6 3,13 7,1004.7,5.2,2024-01-26
4:00 am,17.2,16.8,76,NW,7 4,15 8,1004.5,5.2,2024-01-26
3:30 am,17.1,16.4,78,NNW,9 5,15 8,1004.7,5.2,2024-01-26
3:00 am,17.1,16.5,79,NW,9 5,15 8,1005.0,5.2,2024-01-26
2:30 am,17.1,15.7,79,NW,13 7,22 12,1005.0,5.2,2024-01-26
2:00 am,17.2,17.7,81,NW,4 2,13 7,1004.6,5.2,2024-01-26
1:30 am,17.1,17.3,85,NW,7 4,13 7,1005.1,5.2,2024-01-26
1:00 am,17.0,16.5,88,NNW,11 6,19 10,1004.9,5.2,2024-01-26
12:30 am,16.9,16.3,86,N,11 6,15 8,1005.4,5.2,2024-01-26
12:00 am,16.7,15.9,84,N,11 6,15 8,1006.3,5.0,2024-01-26
