Time (AEDT),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
7:00 am,12.9,8.0,56,N,19 10,32 17,1017.2,0.0,2024-02-15
6:30 am,12.6,7.1,56,N,22 12,33 18,1017.0,0.0,2024-02-15
6:00 am,12.6,6.7,55,NNW,24 13,39 21,1016.8,0.0,2024-02-15
5:30 am,12.7,7.2,55,N,22 12,35 19,1016.7,0.0,2024-02-15
5:00 am,12.6,6.6,54,N,24 13,35 19,1016.5,0.0,2024-02-15
4:30 am,12.5,7.2,53,N,20 11,30 16,1016.8,0.0,2024-02-15
4:00 am,12.6,8.3,52,N,15 8,20 11,1017.1,0.0,2024-02-15
3:30 am,12.4,7.1,52,N,20 11,26 14,1017.1,0.0,2024-02-15
3:00 am,12.2,7.4,52,N,17 9,22 12,1017.1,0.0,2024-02-15
2:30 am,12.2,7.8,52,NNW,15 8,26 14,1017.4,0.0,2024-02-15
2:00 am,12.2,7.4,51,NW,17 9,24 13,1017.6,0.0,2024-02-15
1:30 am,12.6,7.4,49,NW,19 10,30 16,1017.6,0.0,2024-02-15
1:00 am,12.7,7.5,49,NNW,19 10,26 14,1017.8,0.0,2024-02-15
12:30 am,12.9,7.9,46,NNW,17 9,26 14,1018.0,0.0,2024-02-15
12:00 am,13.3,7.7,44,NNW,20 11,28 15,1017.7,0.0,2024-02-15
