Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,7.2,6.1,88,CALM,0 0,0 0,1029.6,0.0,2025-08-20
11:00 pm,7.7,6.6,83,CALM,0 0,0 0,1029.9,0.0,2025-08-20
10:30 pm,8.1,6.9,78,CALM,0 0,0 0,1029.9,0.0,2025-08-20
10:00 pm,8.6,7.3,74,CALM,0 0,0 0,1029.8,0.0,2025-08-20
9:30 pm,9.3,8.0,71,CALM,0 0,0 0,1029.9,0.0,2025-08-20
9:00 pm,9.5,8.2,70,CALM,0 0,0 0,1029.9,0.0,2025-08-20
8:30 pm,10.1,8.7,64,CALM,0 0,0 0,1029.9,0.0,2025-08-20
8:00 pm,11.6,10.2,58,CALM,0 0,6 3,1029.8,0.0,2025-08-20
7:30 pm,12.6,10.1,54,SE,6 3,9 5,1029.8,0.0,2025-08-20
7:00 pm,12.1,9.9,56,SSE,4 2,9 5,1029.6,0.0,2025-08-20
6:30 pm,12.2,10.8,55,CALM,0 0,0 0,1029.5,0.0,2025-08-20
