Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
6:00 am,9.1,8.7,95,CALM,0 0,0 0,1021.7,0.0,2025-08-23
5:30 am,9.4,8.7,94,N,2 1,9 5,1021.3,0.0,2025-08-23
5:00 am,9.7,9.3,90,CALM,0 0,4 2,1021.0,0.0,2025-08-23
4:30 am,10.0,9.6,89,CALM,0 0,0 0,1020.8,0.0,2025-08-23
4:00 am,10.9,9.7,82,NNW,4 2,7 4,1020.5,0.0,2025-08-23
3:30 am,11.7,10.5,79,NW,4 2,9 5,1020.3,0.0,2025-08-23
3:00 am,11.8,11.5,80,CALM,0 0,7 4,1020.4,0.0,2025-08-23
2:30 am,12.6,9.9,79,NNW,13 7,20 11,1020.1,0.0,2025-08-23
2:00 am,13.0,10.5,80,NNW,13 7,22 12,1020.2,0.0,2025-08-23
1:30 am,12.7,11.0,82,N,9 5,13 7,1020.4,0.0,2025-08-23
1:00 am,13.0,11.2,79,N,9 5,13 7,1020.3,0.0,2025-08-23
12:30 am,13.2,11.0,78,N,11 6,15 8,1020.2,0.0,2025-08-23
12:00 am,13.6,11.5,77,N,11 6,17 9,1020.2,0.0,2025-08-23
