Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
6:00 pm,10.3,4.8,51,SW,19 10,24 13,1023.5,0.0,2025-08-23
5:30 pm,11.0,5.4,50,SW,20 11,28 15,1023.2,0.0,2025-08-23
5:00 pm,11.8,6.8,49,SW,17 9,22 12,1022.8,0.0,2025-08-23
4:30 pm,12.6,7.0,45,SW,20 11,28 15,1022.3,0.0,2025-08-23
4:00 pm,13.3,8.7,44,WSW,15 8,24 13,1022.1,0.0,2025-08-23
3:30 pm,14.1,8.2,43,SW,22 12,32 17,1021.6,0.0,2025-08-23
3:00 pm,13.7,7.3,42,SW,24 13,41 22,1021.4,0.0,2025-08-23
2:56 pm,13.1,6.8,45,SW,24 13,41 22,1021.2,0.0,2025-08-23
2:30 pm,15.3,11.0,38,SW,13 7,20 11,1021.1,0.0,2025-08-23
2:00 pm,14.8,9.1,38,SW,20 11,32 17,1020.9,0.0,2025-08-23
1:30 pm,14.2,8.3,43,SSW,22 12,33 18,1020.5,0.0,2025-08-23
1:00 pm,13.8,7.7,39,SW,22 12,37 20,1020.5,0.0,2025-08-23
12:30 pm,14.0,8.3,40,SW,20 11,30 16,1020.6,0.0,2025-08-23
12:00 pm,12.5,6.1,45,SW,24 13,39 21,1020.4,0.0,2025-08-23
11:30 am,13.1,7.8,50,WSW,20 11,30 16,1020.4,0.0,2025-08-23
11:00 am,11.7,5.6,54,SW,24 13,37 20,1020.2,0.0,2025-08-23
10:30 am,12.3,8.6,58,W,13 7,22 12,1020.0,0.0,2025-08-23
10:00 am,12.9,9.9,55,S,9 5,19 10,1019.6,0.0,2025-08-23
9:30 am,11.6,9.1,62,ENE,7 4,11 6,1019.4,0.0,2025-08-23
9:00 am,11.2,8.7,65,SE,7 4,11 6,1019.1,0.0,2025-08-23
8:30 am,10.6,8.3,68,W,6 3,7 4,1018.5,0.0,2025-08-23
8:00 am,10.4,8.5,69,NW,4 2,9 5,1018.0,0.0,2025-08-23
7:30 am,10.6,7.3,67,WNW,11 6,17 9,1017.4,0.0,2025-08-23
7:00 am,10.6,7.3,66,NW,11 6,15 8,1016.5,0.0,2025-08-23
6:30 am,11.3,6.8,61,NNW,17 9,26 14,1016.1,0.0,2025-08-23
6:00 am,11.3,7.9,60,NW,11 6,20 11,1015.8,0.0,2025-08-23
5:30 am,11.6,8.5,58,NE,9 5,19 10,1015.4,0.0,2025-08-23
5:00 am,11.3,8.5,58,N,7 4,17 9,1015.0,0.0,2025-08-23
4:30 am,11.7,7.1,57,NNW,17 9,24 13,1014.5,0.0,2025-08-23
4:00 am,12.1,6.8,54,NNW,20 11,28 15,1014.2,0.0,2025-08-23
3:30 am,12.6,7.9,52,N,17 9,24 13,1013.9,0.0,2025-08-23
3:00 am,13.2,9.1,54,WNW,15 8,22 12,1013.9,0.0,2025-08-23
2:30 am,11.9,7.9,70,WSW,17 9,22 12,1014.0,0.0,2025-08-23
2:00 am,10.4,8.4,76,W,6 3,9 5,1013.5,0.0,2025-08-23
1:30 am,11.1,9.9,73,NW,2 1,6 3,1013.4,0.0,2025-08-23
1:00 am,10.8,10.0,75,CALM,0 0,0 0,1013.6,0.0,2025-08-23
12:30 am,10.9,9.0,76,NNW,6 3,6 3,1013.7,0.0,2025-08-23
12:00 am,11.2,8.8,76,NW,9 5,11 6,1013.8,0.0,2025-08-23
