Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,14.9,15.8,94,SW,2 1,7 4,1024.3,2.2,2025-08-20
11:00 pm,15.0,15.9,94,WSW,2 1,4 2,1024.3,2.2,2025-08-20
10:30 pm,14.7,15.8,93,CALM,0 0,4 2,1024.2,2.2,2025-08-20
10:00 pm,15.2,16.0,91,SSW,2 1,4 2,1024.1,2.2,2025-08-20
9:30 pm,15.3,16.1,91,S,2 1,6 3,1024.4,2.2,2025-08-20
9:00 pm,15.6,16.2,92,SSE,4 2,6 3,1024.4,2.2,2025-08-20
8:30 pm,15.6,16.6,92,SSW,2 1,6 3,1024.5,2.2,2025-08-20
8:00 pm,15.4,16.3,92,S,2 1,6 3,1024.4,2.2,2025-08-20
7:30 pm,15.6,16.4,89,S,2 1,4 2,1024.2,2.2,2025-08-20
7:00 pm,15.9,17.2,89,CALM,0 0,2 1,1024.0,2.2,2025-08-20
6:30 pm,16.3,17.6,87,CALM,0 0,4 2,1023.9,2.2,2025-08-20
