Time (AWST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
4:00 pm,20.3,21.2,72,NE,4 2,9 5,1023.5,0.0,2024-06-04
3:30 pm,19.6,20.4,74,NE,4 2,9 5,1023.4,0.0,2024-06-04
3:00 pm,20.4,20.4,67,NE,7 4,13 7,1023.4,0.0,2024-06-04
2:30 pm,20.5,20.7,67,NE,6 3,9 5,1023.4,0.0,2024-06-04
2:00 pm,20.1,20.1,66,NE,6 3,11 6,1023.3,0.0,2024-06-04
1:30 pm,20.1,20.1,66,NE,6 3,9 5,1023.4,0.0,2024-06-04
1:00 pm,20.4,19.8,65,NE,9 5,17 9,1023.5,0.0,2024-06-04
12:30 pm,20.9,20.8,64,NE,7 4,13 7,1024.0,0.0,2024-06-04
12:00 pm,20.7,20.3,66,NE,9 5,17 9,1024.4,0.0,2024-06-04
11:30 am,19.9,19.5,69,NNW,9 5,17 9,1024.8,0.0,2024-06-04
11:00 am,19.4,18.7,72,N,11 6,17 9,1025.1,0.0,2024-06-04
10:30 am,19.1,18.7,73,N,9 5,15 8,1025.1,0.0,2024-06-04
10:00 am,17.9,17.5,79,NNE,9 5,15 8,1025.1,0.0,2024-06-04
9:30 am,17.8,18.2,85,SSW,7 4,9 5,1025.1,0.0,2024-06-04
9:00 am,16.0,17.9,98,CALM,0 0,0 0,1025.0,0.4,2024-06-04
8:30 am,15.1,16.7,99,CALM,0 0,0 0,1024.7,0.4,2024-06-04
8:00 am,14.8,16.3,99,CALM,0 0,0 0,1024.5,0.4,2024-06-04
7:30 am,14.6,16.0,99,CALM,0 0,0 0,1024.2,0.4,2024-06-04
7:00 am,14.5,15.9,99,CALM,0 0,0 0,1023.8,0.4,2024-06-04
6:30 am,14.5,15.9,99,CALM,0 0,6 3,1023.5,0.4,2024-06-04
6:00 am,14.6,16.0,99,CALM,0 0,0 0,1023.3,0.4,2024-06-04
5:30 am,14.6,16.0,99,CALM,0 0,0 0,1023.2,0.4,2024-06-04
5:00 am,14.5,15.9,99,CALM,0 0,0 0,1023.0,0.4,2024-06-04
4:30 am,14.4,15.7,99,CALM,0 0,0 0,1022.9,0.4,2024-06-04
4:00 am,13.9,15.1,99,CALM,0 0,0 0,1022.7,0.4,2024-06-04
3:30 am,13.9,15.1,99,CALM,0 0,0 0,1022.6,0.4,2024-06-04
3:00 am,14.3,15.6,99,CALM,0 0,0 0,1022.7,0.4,2024-06-04
2:30 am,14.7,16.1,99,CALM,0 0,0 0,1022.9,0.4,2024-06-04
2:00 am,14.4,15.7,99,CALM,0 0,0 0,1022.8,0.4,2024-06-04
1:30 am,14.5,15.5,99,SSW,2 1,7 4,1022.7,0.4,2024-06-04
1:00 am,15.0,16.6,99,CALM,0 0,0 0,1022.6,0.4,2024-06-04
12:30 am,15.2,16.8,99,CALM,0 0,0 0,1022.8,0.2,2024-06-04
12:00 am,15.1,16.7,99,CALM,0 0,0 0,1022.7,0.2,2024-06-04
