Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,12.5,9.3,97,WSW,20 11,–,1017.7,125.6,2024-06-01
11:00 pm,12.9,10.0,97,SW,19 10,–,1018.6,119.2,2024-06-01
10:30 pm,12.9,9.0,95,SW,24 13,–,1018.9,114.8,2024-06-01
10:00 pm,12.9,8.7,96,SW,26 14,–,1018.7,110.6,2024-06-01
9:30 pm,12.7,9.7,96,WSW,19 10,–,1018.8,106.2,2024-06-01
9:00 pm,12.8,11.8,96,SSW,9 5,–,1019.3,101.6,2024-06-01
8:39 pm,12.7,11.3,96,WSW,11 6,–,1019.2,99.4,2024-06-01
8:30 pm,12.9,12.5,96,SSW,6 3,–,1019.5,98.2,2024-06-01
8:28 pm,12.9,12.5,96,S,6 3,–,1019.5,98.0,2024-06-01
8:00 pm,13.0,11.3,96,SSW,13 7,–,1018.9,94.2,2024-06-01
7:52 pm,13.0,–,96,–,–,–,1019.0,92.8,2024-06-01
7:42 pm,13.1,10.3,97,WSW,19 10,–,1019.1,89.8,2024-06-01
7:30 pm,13.0,11.3,96,WSW,13 7,–,1018.9,88.6,2024-06-01
7:29 pm,13.1,–,96,–,–,–,1018.8,88.6,2024-06-01
7:19 pm,13.1,12.6,96,SW,7 4,–,1019.1,88.2,2024-06-01
7:00 pm,13.2,10.4,97,SW,19 10,–,1019.1,86.0,2024-06-01
6:30 pm,13.3,9.2,96,SSW,26 14,–,1019.8,81.2,2024-06-01
6:00 pm,13.6,10.0,96,SW,24 13,–,1018.7,77.2,2024-06-01
5:30 pm,13.7,10.4,95,SSW,22 12,–,1018.9,77.0,2024-06-01
5:00 pm,13.9,11.7,96,S,17 9,–,1018.9,74.8,2024-06-01
4:30 pm,14.1,11.6,96,SSE,19 10,–,1018.9,71.2,2024-06-01
4:00 pm,13.9,11.2,97,SE,20 11,–,1018.7,69.6,2024-06-01
3:30 pm,13.7,12.2,96,SSW,13 7,–,1018.9,65.4,2024-06-01
3:00 pm,14.5,13.3,96,S,13 7,–,1019.3,41.4,2024-06-01
2:30 pm,14.5,11.9,96,SSE,20 11,–,1018.6,32.8,2024-06-01
2:17 pm,14.3,–,96,–,–,–,1018.4,31.0,2024-06-01
2:07 pm,14.0,–,96,–,–,–,1017.8,30.4,2024-06-01
2:00 pm,14.0,10.8,95,SE,22 12,–,1017.5,27.6,2024-06-01
1:30 pm,13.9,10.2,92,SSE,24 13,–,1017.9,19.6,2024-06-01
1:00 pm,14.3,12.5,94,S,15 8,–,1018.5,13.4,2024-06-01
12:30 pm,14.6,10.4,93,SSE,28 15,–,1018.5,7.0,2024-06-01
12:00 pm,15.2,11.9,92,SSE,24 13,–,1018.5,4.6,2024-06-01
11:30 am,15.6,13.7,92,S,17 9,–,1019.1,2.4,2024-06-01
11:00 am,15.4,13.6,87,S,15 8,–,1019.3,1.6,2024-06-01
10:30 am,15.3,12.7,91,SSE,20 11,–,1019.7,1.0,2024-06-01
10:00 am,13.7,10.7,81,W,17 9,–,1019.4,0.8,2024-06-01
9:30 am,14.3,10.1,74,WNW,22 12,–,1019.5,0.0,2024-06-01
9:00 am,14.4,10.7,73,W,19 10,–,1019.5,0.4,2024-06-01
8:30 am,14.0,10.6,72,WNW,17 9,–,1019.9,0.4,2024-06-01
8:00 am,13.8,10.3,71,WNW,17 9,–,1019.9,0.4,2024-06-01
7:30 am,13.9,10.3,69,WNW,17 9,–,1019.6,0.4,2024-06-01
7:00 am,14.0,9.8,69,W,20 11,–,1019.7,0.4,2024-06-01
6:30 am,14.1,10.0,69,W,20 11,–,1019.9,0.4,2024-06-01
