Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,7.2,0.1,76,S,30 16,37 20,1023.8,0.0,2024-06-01
11:00 pm,6.6,1.4,81,S,20 11,32 17,1024.1,0.0,2024-06-01
10:30 pm,4.3,0.2,87,SSE,13 7,19 10,1024.5,0.0,2024-06-01
10:00 pm,4.8,1.5,84,SE,9 5,11 6,1024.6,0.0,2024-06-01
9:30 pm,6.5,2.4,85,SSE,15 8,20 11,1024.9,0.0,2024-06-01
9:00 pm,4.5,0.9,88,SSE,11 6,15 8,1024.6,0.0,2024-06-01
8:30 pm,4.9,1.7,87,SSE,9 5,9 5,1024.3,0.0,2024-06-01
8:00 pm,6.6,4.1,81,S,6 3,7 4,1024.1,0.0,2024-06-01
7:30 pm,7.7,4.2,76,S,11 6,15 8,1023.8,0.0,2024-06-01
7:00 pm,8.7,5.7,73,SSW,9 5,11 6,1023.9,0.0,2024-06-01
6:30 pm,9.4,6.4,69,SSE,9 5,17 9,1023.9,0.0,2024-06-01
