Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
6:00 am,16.1,16.3,83,WSW,4 2,9 5,1022.4,0.0,2024-04-27
5:30 am,16.3,16.2,82,SW,6 3,11 6,1021.9,0.0,2024-04-27
5:00 am,16.2,16.5,84,WSW,4 2,9 5,1021.8,0.0,2024-04-27
4:30 am,16.5,16.8,82,WSW,4 2,9 5,1021.6,0.0,2024-04-27
4:00 am,16.8,17.2,82,SW,4 2,11 6,1021.5,0.0,2024-04-27
3:30 am,16.9,17.0,82,SSW,6 3,9 5,1021.4,0.0,2024-04-27
3:00 am,17.1,17.6,82,SW,4 2,9 5,1021.2,0.0,2024-04-27
2:30 am,17.2,17.4,82,WSW,6 3,11 6,1021.3,0.0,2024-04-27
2:00 am,17.3,17.7,79,SW,4 2,7 4,1021.4,0.0,2024-04-27
1:30 am,17.4,17.9,80,SW,4 2,7 4,1021.6,0.0,2024-04-27
1:00 am,17.6,18.4,78,SW,2 1,6 3,1021.7,0.0,2024-04-27
12:30 am,17.9,18.3,76,WSW,4 2,7 4,1021.8,0.0,2024-04-27
12:00 am,18.1,18.5,75,SW,4 2,7 4,1022.0,0.0,2024-04-27
