Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
6:00 pm,14.2,13.2,63,WSW,2 1,9 5,1022.3,0.0,2024-04-27
5:30 pm,14.7,13.0,62,WSW,6 3,9 5,1022.1,0.0,2024-04-27
5:00 pm,15.2,13.3,60,SE,7 4,11 6,1021.6,0.0,2024-04-27
4:30 pm,15.7,13.5,59,SE,9 5,13 7,1021.4,0.0,2024-04-27
4:00 pm,16.0,13.7,57,SE,9 5,13 7,1021.4,0.0,2024-04-27
3:30 pm,16.5,14.3,57,E,9 5,15 8,1021.2,0.0,2024-04-27
3:00 pm,17.6,13.2,48,NE,19 10,24 13,1021.1,0.0,2024-04-27
2:30 pm,18.7,15.2,47,NNE,15 8,22 12,1021.3,0.0,2024-04-27
2:00 pm,18.0,14.1,49,NNE,17 9,26 14,1021.5,0.0,2024-04-27
1:30 pm,17.6,14.1,50,NE,15 8,22 12,1021.7,0.0,2024-04-27
1:00 pm,17.2,14.0,51,NE,13 7,17 9,1022.0,0.0,2024-04-27
12:30 pm,17.3,14.4,49,N,11 6,19 10,1022.3,0.0,2024-04-27
12:00 pm,17.1,14.0,52,NNE,13 7,20 11,1022.8,0.0,2024-04-27
11:30 am,16.7,14.1,50,NNW,9 5,13 7,1023.2,0.0,2024-04-27
11:00 am,15.7,12.4,53,N,13 7,17 9,1023.3,0.0,2024-04-27
10:30 am,15.2,12.0,57,NNW,13 7,17 9,1023.4,0.0,2024-04-27
10:00 am,14.4,10.8,60,N,15 8,20 11,1023.8,0.0,2024-04-27
9:30 am,13.7,10.9,64,N,11 6,17 9,1023.8,0.0,2024-04-27
9:00 am,11.8,8.1,70,NNW,15 8,22 12,1023.9,0.0,2024-04-27
8:30 am,10.5,6.5,76,NNW,17 9,22 12,1023.9,0.0,2024-04-27
8:00 am,8.9,6.8,80,W,6 3,9 5,1023.8,0.0,2024-04-27
7:30 am,7.6,4.8,85,NW,9 5,11 6,1023.7,0.0,2024-04-27
7:00 am,7.4,4.9,83,NNW,7 4,9 5,1023.4,0.0,2024-04-27
6:30 am,7.6,5.2,84,W,7 4,11 6,1023.2,0.0,2024-04-27
6:00 am,7.8,5.1,85,NW,9 5,11 6,1023.0,0.0,2024-04-27
5:30 am,7.4,4.6,85,WSW,9 5,13 7,1023.0,0.0,2024-04-27
5:00 am,7.9,5.2,84,NW,9 5,13 7,1022.9,0.0,2024-04-27
4:30 am,7.6,4.8,84,W,9 5,13 7,1022.8,0.0,2024-04-27
4:00 am,7.7,5.4,83,W,6 3,11 6,1022.5,0.0,2024-04-27
3:30 am,7.6,5.1,83,WNW,7 4,9 5,1022.5,0.0,2024-04-27
3:00 am,8.3,6.1,82,NW,6 3,13 7,1022.6,0.0,2024-04-27
2:30 am,8.8,6.2,82,WNW,9 5,13 7,1022.9,0.0,2024-04-27
2:00 am,9.0,5.6,81,NNW,13 7,20 11,1023.0,0.0,2024-04-27
1:30 am,8.8,6.1,80,W,9 5,11 6,1022.9,0.0,2024-04-27
1:00 am,8.7,6.0,80,W,9 5,11 6,1023.0,0.0,2024-04-27
12:30 am,8.7,6.3,80,NW,7 4,9 5,1022.9,0.0,2024-04-27
12:00 am,8.9,6.2,79,W,9 5,13 7,1022.9,0.0,2024-04-27
