Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,12.1,6.4,62,W,24 13,–,1026.9,0.0,2023-07-01
11:00 pm,12.2,7.3,61,W,20 11,–,1026.7,0.0,2023-07-01
10:30 pm,12.1,6.8,61,W,22 12,–,1026.4,0.0,2023-07-01
10:00 pm,12.1,6.4,61,W,24 13,–,1026.1,0.0,2023-07-01
9:30 pm,11.9,6.1,61,W,24 13,–,1025.5,0.0,2023-07-01
9:00 pm,11.7,6.3,62,W,22 12,–,1025.1,0.0,2023-07-01
8:30 pm,11.7,6.7,62,W,20 11,–,1024.4,0.0,2023-07-01
8:00 pm,12.3,7.5,59,W,19 10,–,1024.2,0.0,2023-07-01
7:30 pm,12.9,8.1,58,W,19 10,–,1023.7,0.0,2023-07-01
7:00 pm,13.6,9.6,55,W,15 8,–,1023.2,0.0,2023-07-01
6:30 pm,14.2,11.3,53,WSW,9 5,–,1022.7,0.0,2023-07-01
