Time (AEDT),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
7:00 am,16.3,13.9,79,NW,17 9,24 13,1015.3,0.0,2024-11-23
6:30 am,15.9,13.8,80,NNW,15 8,22 12,1015.3,0.0,2024-11-23
6:00 am,15.6,12.6,82,NNW,20 11,28 15,1015.3,0.0,2024-11-23
5:30 am,15.4,13.7,83,NW,13 7,22 12,1015.4,0.0,2024-11-23
5:00 am,15.0,12.9,85,NNW,15 8,20 11,1015.4,0.0,2024-11-23
4:30 am,14.6,11.7,86,NNW,19 10,24 13,1015.6,0.0,2024-11-23
4:00 am,14.7,13.0,86,NNW,13 7,22 12,1015.9,0.0,2024-11-23
3:30 am,14.9,12.1,86,NNW,19 10,24 13,1015.9,0.0,2024-11-23
3:00 am,15.0,12.6,86,NNW,17 9,22 12,1016.3,0.0,2024-11-23
2:30 am,15.0,13.8,87,N,11 6,17 9,1016.8,0.0,2024-11-23
2:00 am,15.2,14.5,88,NNW,9 5,13 7,1017.5,0.0,2024-11-23
1:30 am,14.9,15.8,87,CALM,0 0,0 0,1018.2,0.0,2024-11-23
1:00 am,15.2,16.2,88,CALM,0 0,0 0,1018.6,0.0,2024-11-23
12:30 am,15.5,15.4,87,SSE,6 3,7 4,1019.1,0.0,2024-11-23
12:00 am,15.6,15.2,85,ESE,7 4,11 6,1019.3,0.0,2024-11-23
