Time (AEDT),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
7:00 am,19.3,20.1,83,NE,7 4,–,1021.2,0.0,2024-11-23
6:30 am,18.8,19.2,86,NE,9 5,–,1020.8,0.0,2024-11-23
6:00 am,18.2,18.9,87,NNE,7 4,–,1020.9,0.0,2024-11-23
5:30 am,18.3,19.2,87,NNE,6 3,–,1020.6,0.0,2024-11-23
5:00 am,18.3,19.6,87,ENE,4 2,–,1020.6,0.0,2024-11-23
4:30 am,18.2,19.8,87,NE,2 1,–,1020.6,0.0,2024-11-23
4:00 am,18.3,19.3,88,ENE,6 3,–,1020.6,0.0,2024-11-23
3:30 am,18.1,19.3,87,NE,4 2,–,1020.8,0.0,2024-11-23
3:00 am,18.4,19.1,86,ENE,7 4,–,1020.9,0.0,2024-11-23
2:30 am,18.3,19.8,85,NNE,2 1,–,1021.3,0.0,2024-11-23
2:00 am,18.8,20.0,83,NE,4 2,–,1021.3,0.0,2024-11-23
1:30 am,19.1,20.0,82,NE,6 3,–,1021.5,0.0,2024-11-23
1:00 am,19.4,20.1,81,NE,7 4,–,1021.6,0.0,2024-11-23
12:30 am,19.7,20.4,80,NNE,7 4,–,1022.1,0.0,2024-11-23
12:00 am,19.9,20.7,80,NNE,7 4,–,1022.2,0.0,2024-11-23
