Time (AEDT),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
7:00 am,25.9,24.5,36,NNE,7 4,13 7,1014.9,0.0,2024-11-23
6:30 am,25.0,23.6,38,NE,7 4,11 6,1014.8,0.0,2024-11-23
6:00 am,24.8,23.5,39,NNE,7 4,13 7,1014.7,0.0,2024-11-23
5:30 am,24.8,23.7,41,NNE,7 4,13 7,1014.3,0.0,2024-11-23
5:00 am,24.5,23.1,42,NNE,9 5,13 7,1014.3,0.0,2024-11-23
4:30 am,24.7,23.8,43,NNE,7 4,11 6,1014.3,0.0,2024-11-23
4:00 am,23.7,23.4,52,N,7 4,9 5,1014.4,0.0,2024-11-23
3:30 am,24.4,23.4,47,N,9 5,13 7,1014.4,0.0,2024-11-23
3:00 am,23.2,23.4,53,N,4 2,7 4,1014.6,0.0,2024-11-23
2:30 am,22.9,23.9,58,N,2 1,7 4,1014.9,0.0,2024-11-23
2:00 am,23.6,25.4,61,CALM,0 0,0 0,1014.9,0.0,2024-11-23
1:30 am,25.0,24.5,44,N,6 3,11 6,1015.3,0.0,2024-11-23
1:00 am,25.6,25.1,45,N,7 4,11 6,1015.6,0.0,2024-11-23
12:30 am,26.4,25.1,42,N,11 6,17 9,1015.7,0.0,2024-11-23
12:00 am,27.0,26.5,41,N,7 4,11 6,1015.8,0.0,2024-11-23
