Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,10.2,10.3,100,CALM,0 0,0 0,1028.5,0.0,2025-05-10
11:00 pm,10.4,10.6,100,CALM,0 0,0 0,1028.5,0.0,2025-05-10
10:30 pm,10.6,10.8,99,CALM,0 0,0 0,1028.6,0.0,2025-05-10
10:00 pm,10.6,10.6,95,CALM,0 0,0 0,1028.6,0.0,2025-05-10
9:30 pm,11.0,11.1,94,CALM,0 0,0 0,1028.5,0.0,2025-05-10
9:00 pm,11.3,11.4,92,CALM,0 0,0 0,1028.5,0.0,2025-05-10
8:30 pm,11.6,11.6,89,CALM,0 0,0 0,1028.5,0.0,2025-05-10
8:00 pm,12.2,12.3,87,CALM,0 0,0 0,1028.4,0.0,2025-05-10
7:30 pm,12.7,12.9,86,CALM,0 0,0 0,1028.3,0.0,2025-05-10
7:00 pm,13.2,13.4,85,CALM,0 0,0 0,1028.1,0.0,2025-05-10
6:30 pm,13.5,13.9,86,CALM,0 0,0 0,1028.0,0.0,2025-05-10
6:00 pm,14.3,14.8,83,CALM,0 0,0 0,1028.0,0.0,2025-05-10
5:30 pm,15.2,15.6,78,CALM,0 0,0 0,1027.9,0.0,2025-05-10
5:00 pm,16.7,16.7,70,WSW,2 1,9 5,1027.8,0.0,2025-05-10
4:30 pm,17.6,16.9,67,SW,6 3,9 5,1027.9,0.0,2025-05-10
4:00 pm,18.2,17.4,63,WSW,6 3,9 5,1028.0,0.0,2025-05-10
3:30 pm,18.0,17.1,65,SSW,7 4,13 7,1028.2,0.0,2025-05-10
3:00 pm,18.4,17.5,61,SSW,6 3,11 6,1028.3,0.0,2025-05-10
2:30 pm,17.8,16.1,60,SSW,9 5,15 8,1028.4,0.0,2025-05-10
2:00 pm,18.1,16.4,58,SSW,9 5,15 8,1028.7,0.0,2025-05-10
1:30 pm,18.7,17.3,53,WSW,6 3,9 5,1029.2,0.0,2025-05-10
1:00 pm,17.7,16.2,58,SSW,7 4,13 7,1029.7,0.0,2025-05-10
12:30 pm,18.8,18.2,53,WSW,2 1,7 4,1030.3,0.0,2025-05-10
12:00 pm,17.7,17.1,56,NW,2 1,6 3,1030.9,0.0,2025-05-10
11:30 am,17.0,15.6,58,NNE,6 3,9 5,1031.4,0.0,2025-05-10
11:00 am,15.4,13.8,64,N,7 4,9 5,1031.8,0.0,2025-05-10
10:30 am,14.5,12.9,66,NNE,6 3,9 5,1031.9,0.0,2025-05-10
10:00 am,13.6,12.8,70,NE,2 1,6 3,1032.1,0.0,2025-05-10
9:30 am,11.6,9.6,75,NNE,7 4,11 6,1032.3,0.0,2025-05-10
9:00 am,10.5,8.5,79,NE,7 4,9 5,1032.4,0.0,2025-05-10
8:30 am,9.2,7.1,84,NE,7 4,9 5,1032.6,0.0,2025-05-10
8:00 am,7.7,5.7,90,ENE,6 3,7 4,1032.6,0.0,2025-05-10
7:30 am,7.4,5.4,92,NE,6 3,9 5,1032.2,0.0,2025-05-10
7:00 am,7.3,5.1,93,NNE,7 4,11 6,1032.0,0.0,2025-05-10
6:30 am,7.3,5.1,93,NNE,7 4,11 6,1031.8,0.0,2025-05-10
6:00 am,7.2,5.0,92,NE,7 4,11 6,1031.8,0.0,2025-05-10
5:30 am,7.4,4.8,90,NNE,9 5,13 7,1031.6,0.0,2025-05-10
5:00 am,7.4,4.7,89,NNE,9 5,11 6,1031.5,0.0,2025-05-10
4:30 am,7.9,5.3,88,NNE,9 5,13 7,1031.1,0.0,2025-05-10
4:00 am,8.3,5.7,86,NE,9 5,13 7,1030.9,0.0,2025-05-10
3:30 am,8.8,6.3,85,NE,9 5,11 6,1031.0,0.0,2025-05-10
3:00 am,9.4,8.8,86,CALM,0 0,0 0,1031.2,0.0,2025-05-10
2:30 am,10.4,9.8,83,CALM,0 0,0 0,1031.2,0.0,2025-05-10
2:00 am,10.3,9.8,84,CALM,0 0,0 0,1031.4,0.0,2025-05-10
1:30 am,10.1,9.6,87,CALM,0 0,0 0,1031.4,0.0,2025-05-10
1:00 am,10.0,9.6,88,CALM,0 0,0 0,1031.5,0.0,2025-05-10
12:30 am,10.4,8.5,82,NE,7 4,9 5,1031.6,0.0,2025-05-10
12:00 am,10.4,9.0,90,NE,6 3,9 5,1031.5,0.0,2025-05-10
