Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
6:00 am,18.9,20.2,89,SW,6 3,11 6,1019.7,0.6,2024-11-24
5:30 am,17.5,18.9,94,SW,4 2,9 5,1019.5,0.6,2024-11-24
5:00 am,17.3,19.1,95,WSW,2 1,6 3,1019.4,0.6,2024-11-24
4:30 am,17.4,18.9,95,SW,4 2,7 4,1019.3,0.6,2024-11-24
4:00 am,17.4,19.3,95,WSW,2 1,4 2,1018.9,0.6,2024-11-24
3:30 am,17.5,19.8,95,CALM,0 0,0 0,1018.5,0.6,2024-11-24
3:00 am,18.1,20.2,95,W,2 1,4 2,1018.6,0.6,2024-11-24
2:30 am,18.2,20.4,95,SW,2 1,2 1,1018.7,0.6,2024-11-24
2:00 am,18.2,20.4,95,SW,2 1,6 3,1018.7,0.6,2024-11-24
1:30 am,18.1,20.3,96,S,2 1,6 3,1018.9,0.6,2024-11-24
1:00 am,18.1,20.5,94,CALM,0 0,0 0,1019.3,0.6,2024-11-24
12:30 am,18.6,21.1,92,CALM,0 0,0 0,1019.7,0.6,2024-11-24
12:00 am,19.3,21.9,89,CALM,0 0,0 0,1020.1,0.6,2024-11-24
