Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
6:00 am,12.9,11.2,96,WNW,13 7,–,1031.6,2.0,2025-05-10
5:30 am,12.9,11.5,95,W,11 6,–,1031.4,2.0,2025-05-10
5:00 am,13.1,11.4,95,W,13 7,–,1031.2,2.0,2025-05-10
4:30 am,13.4,11.4,95,W,15 8,–,1031.1,2.0,2025-05-10
4:00 am,13.8,11.9,94,W,15 8,–,1030.9,2.0,2025-05-10
3:30 am,14.1,11.8,94,W,17 9,–,1030.9,2.0,2025-05-10
3:00 am,14.3,12.9,94,W,13 7,–,1031.0,2.0,2025-05-10
2:30 am,14.3,12.1,94,W,17 9,–,1031.0,2.0,2025-05-10
2:00 am,14.6,13.6,93,W,11 6,–,1031.1,2.0,2025-05-10
1:30 am,14.8,13.9,94,W,11 6,–,1031.3,2.0,2025-05-10
1:00 am,14.8,13.5,94,W,13 7,–,1031.5,2.0,2025-05-10
12:30 am,15.0,13.0,93,W,17 9,–,1031.7,2.0,2025-05-10
12:00 am,14.9,14.8,94,WSW,7 4,–,1031.9,2.0,2025-05-10
