Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,9.5,9.3,96,CALM,0 0,0 0,1031.5,0.0,2025-05-09
11:00 pm,9.7,9.5,95,CALM,0 0,0 0,1031.6,0.0,2025-05-09
10:30 pm,9.7,9.4,93,CALM,0 0,0 0,1031.7,0.0,2025-05-09
10:00 pm,9.7,9.4,92,CALM,0 0,0 0,1031.7,0.0,2025-05-09
9:30 pm,10.0,9.6,89,CALM,0 0,0 0,1031.7,0.0,2025-05-09
9:00 pm,10.3,9.9,88,CALM,0 0,0 0,1031.6,0.0,2025-05-09
8:30 pm,10.6,10.2,85,CALM,0 0,0 0,1031.6,0.0,2025-05-09
8:00 pm,11.0,10.6,84,CALM,0 0,0 0,1031.6,0.0,2025-05-09
7:30 pm,11.7,11.3,79,CALM,0 0,0 0,1031.5,0.0,2025-05-09
7:00 pm,12.1,11.7,77,CALM,0 0,0 0,1031.5,0.0,2025-05-09
6:30 pm,12.3,12.0,79,CALM,0 0,0 0,1031.2,0.0,2025-05-09
6:00 pm,13.1,12.7,73,CALM,0 0,0 0,1030.9,0.0,2025-05-09
5:30 pm,14.2,13.8,67,CALM,0 0,7 4,1030.6,0.0,2025-05-09
5:00 pm,15.4,14.5,61,SSW,2 1,7 4,1030.5,0.0,2025-05-09
4:30 pm,16.1,14.3,59,SSW,7 4,15 8,1030.5,0.0,2025-05-09
4:00 pm,16.9,15.1,56,SSW,7 4,13 7,1030.7,0.0,2025-05-09
3:30 pm,17.3,15.7,55,SSW,6 3,11 6,1030.7,0.0,2025-05-09
3:00 pm,17.2,15.7,56,SW,6 3,9 5,1030.8,0.0,2025-05-09
2:30 pm,17.4,15.7,55,S,7 4,13 7,1031.0,0.0,2025-05-09
2:00 pm,17.5,15.9,54,ENE,6 3,9 5,1031.0,0.0,2025-05-09
1:30 pm,16.1,14.9,59,SW,4 2,9 5,1031.5,0.0,2025-05-09
1:00 pm,16.4,15.5,57,SW,2 1,7 4,1031.9,0.0,2025-05-09
12:30 pm,17.0,15.8,56,N,4 2,7 4,1032.4,0.0,2025-05-09
12:00 pm,15.2,14.3,61,WSW,2 1,9 5,1033.0,0.0,2025-05-09
11:30 am,15.1,13.8,61,S,4 2,7 4,1033.4,0.0,2025-05-09
11:00 am,15.5,15.1,62,CALM,0 0,7 4,1033.7,0.0,2025-05-09
10:30 am,15.3,14.5,63,ENE,2 1,7 4,1033.7,0.0,2025-05-09
10:00 am,13.8,12.9,66,ESE,2 1,7 4,1033.9,0.0,2025-05-09
9:30 am,12.6,10.6,69,NE,7 4,11 6,1034.0,0.0,2025-05-09
9:00 am,11.6,9.1,72,NE,9 5,13 7,1034.0,0.0,2025-05-09
8:30 am,10.5,8.4,76,NE,7 4,9 5,1033.9,0.0,2025-05-09
8:00 am,9.4,7.4,81,NE,6 3,9 5,1033.5,0.0,2025-05-09
7:30 am,8.6,7.8,87,CALM,0 0,0 0,1033.1,0.0,2025-05-09
7:00 am,9.0,7.5,86,NE,4 2,9 5,1032.8,0.0,2025-05-09
6:30 am,8.6,7.9,90,CALM,0 0,0 0,1032.6,0.0,2025-05-09
6:00 am,8.8,8.2,90,CALM,0 0,0 0,1032.4,0.0,2025-05-09
5:30 am,9.1,8.5,88,CALM,0 0,0 0,1032.2,0.0,2025-05-09
5:00 am,9.3,8.7,88,CALM,0 0,0 0,1032.0,0.0,2025-05-09
4:30 am,9.6,9.0,86,CALM,0 0,0 0,1031.7,0.0,2025-05-09
4:00 am,10.2,9.6,82,CALM,0 0,0 0,1031.5,0.0,2025-05-09
3:30 am,10.8,10.1,77,CALM,0 0,0 0,1031.3,0.0,2025-05-09
3:00 am,11.6,10.5,72,SSW,2 1,9 5,1031.5,0.0,2025-05-09
2:30 am,12.1,10.9,68,WSW,2 1,6 3,1031.5,0.0,2025-05-09
2:00 am,13.1,10.9,62,W,7 4,11 6,1031.4,0.0,2025-05-09
1:30 am,13.2,12.4,64,CALM,0 0,0 0,1031.4,0.0,2025-05-09
1:00 am,12.9,12.0,63,CALM,0 0,0 0,1031.1,0.0,2025-05-09
12:30 am,13.4,12.5,61,CALM,0 0,0 0,1031.2,0.0,2025-05-09
12:00 am,13.7,12.0,59,WNW,4 2,9 5,1031.4,0.0,2025-05-09
