Time (AWST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,7.8,6.8,86,CALM,0 0,0 0,1021.7,0.2,2023-06-21
11:00 pm,8.9,8.0,82,CALM,0 0,0 0,1021.7,0.2,2023-06-21
10:30 pm,10.1,8.5,78,S,4 2,7 4,1021.6,0.2,2023-06-21
10:00 pm,10.3,9.2,79,S,2 1,6 3,1021.4,0.2,2023-06-21
9:30 pm,9.8,8.8,76,CALM,0 0,0 0,1021.4,0.2,2023-06-21
9:00 pm,10.3,9.2,69,CALM,0 0,0 0,1021.4,0.2,2023-06-21
8:30 pm,12.2,9.7,61,S,7 4,11 6,1021.3,0.2,2023-06-21
8:00 pm,12.9,10.6,61,SSE,7 4,13 7,1021.1,0.2,2023-06-21
7:30 pm,13.2,10.5,60,S,9 5,15 8,1021.0,0.2,2023-06-21
7:00 pm,13.4,10.7,60,S,9 5,19 10,1020.8,0.2,2023-06-21
6:30 pm,13.1,11.0,64,SSW,7 4,11 6,1020.4,0.2,2023-06-21
6:00 pm,12.7,10.6,66,SSW,7 4,11 6,1019.8,0.2,2023-06-21
5:30 pm,13.2,10.6,62,SSW,9 5,15 8,1019.4,0.2,2023-06-21
5:00 pm,13.8,10.8,60,SSW,11 6,20 11,1019.3,0.2,2023-06-21
4:30 pm,14.4,11.8,58,SSW,9 5,19 10,1019.3,0.2,2023-06-21
4:00 pm,14.8,10.7,56,SW,17 9,28 15,1019.1,0.2,2023-06-21
3:30 pm,15.1,11.4,55,SSW,15 8,26 14,1018.9,0.2,2023-06-21
3:00 pm,15.4,12.5,56,SSW,11 6,19 10,1018.8,0.0,2023-06-21
2:30 pm,15.0,11.3,56,S,15 8,24 13,1018.6,0.0,2023-06-21
2:00 pm,15.2,12.0,58,S,13 7,26 14,1018.5,0.0,2023-06-21
1:30 pm,15.1,11.6,59,SSW,15 8,26 14,1018.5,0.0,2023-06-21
1:00 pm,14.7,11.4,58,S,13 7,20 11,1018.8,0.0,2023-06-21
12:30 pm,14.9,11.7,58,SSW,13 7,24 13,1018.9,0.0,2023-06-21
12:00 pm,14.7,11.7,63,S,13 7,24 13,1019.1,0.0,2023-06-21
11:30 am,13.6,10.5,66,S,13 7,24 13,1019.3,0.0,2023-06-21
11:00 am,13.2,9.8,69,SSE,15 8,28 15,1019.5,0.0,2023-06-21
10:30 am,12.9,9.7,74,SSE,15 8,26 14,1019.7,0.0,2023-06-21
10:00 am,12.6,10.8,81,SSE,9 5,17 9,1019.5,0.0,2023-06-21
9:30 am,12.1,10.0,85,S,11 6,17 9,1019.3,0.0,2023-06-21
9:00 am,11.2,10.7,98,S,4 2,9 5,1018.8,13.2,2023-06-21
8:30 am,10.3,9.2,99,S,6 3,7 4,1018.5,13.2,2023-06-21
8:00 am,10.3,9.6,99,S,4 2,9 5,1018.1,13.2,2023-06-21
7:30 am,10.1,9.0,99,S,6 3,11 6,1017.7,13.2,2023-06-21
7:00 am,9.9,8.2,99,SE,9 5,20 11,1017.3,13.0,2023-06-21
6:30 am,9.6,9.1,99,NE,2 1,7 4,1017.1,12.4,2023-06-21
6:00 am,9.5,9.0,99,NE,2 1,7 4,1016.7,12.0,2023-06-21
5:30 am,9.4,8.9,99,NE,2 1,9 5,1016.4,12.0,2023-06-21
5:00 am,9.4,8.5,99,NE,4 2,9 5,1016.3,12.0,2023-06-21
4:30 am,9.4,9.3,99,CALM,0 0,0 0,1016.3,11.8,2023-06-21
