Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,18.8,20.2,81,NNW,2 1,7 4,1021.5,0.0,2024-08-24
11:00 pm,18.6,19.7,82,NW,4 2,9 5,1021.7,0.0,2024-08-24
10:30 pm,18.8,20.4,84,NNW,2 1,7 4,1021.7,0.0,2024-08-24
10:00 pm,18.6,20.2,85,NNW,2 1,4 2,1021.9,0.0,2024-08-24
9:30 pm,19.1,20.5,84,NNW,4 2,9 5,1022.1,0.0,2024-08-24
9:00 pm,19.1,20.5,84,N,4 2,9 5,1022.1,0.0,2024-08-24
8:30 pm,19.3,20.6,82,N,4 2,7 4,1022.4,0.0,2024-08-24
8:00 pm,19.4,20.6,80,N,4 2,9 5,1022.1,0.0,2024-08-24
7:30 pm,19.5,20.7,80,N,4 2,7 4,1022.2,0.0,2024-08-24
7:00 pm,19.7,21.1,81,NE,4 2,6 3,1021.7,0.0,2024-08-24
6:30 pm,20.1,20.9,77,NE,6 3,9 5,1021.4,0.0,2024-08-24
