Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
6:00 am,11.5,8.2,53,WNW,9 5,20 11,1007.4,1.2,2025-04-07
5:30 am,11.3,8.4,55,WSW,7 4,13 7,1007.2,1.2,2025-04-07
5:00 am,11.5,6.7,54,NNW,17 9,32 17,1007.0,1.2,2025-04-07
4:30 am,10.7,6.3,58,NNE,15 8,24 13,1006.6,1.2,2025-04-07
4:00 am,10.5,6.8,58,N,11 6,20 11,1006.2,1.2,2025-04-07
3:30 am,10.0,7.2,62,SE,7 4,11 6,1006.2,1.2,2025-04-07
3:00 am,9.6,5.7,65,N,13 7,19 10,1005.9,1.2,2025-04-07
2:30 am,9.9,6.1,66,N,13 7,19 10,1006.5,1.2,2025-04-07
2:00 am,10.1,5.5,64,N,17 9,26 14,1006.9,1.2,2025-04-07
1:30 am,9.5,7.0,68,N,6 3,9 5,1006.8,1.2,2025-04-07
1:00 am,9.1,7.1,72,S,4 2,9 5,1006.8,1.2,2025-04-07
12:30 am,9.2,5.4,69,NNW,13 7,19 10,1006.5,1.0,2025-04-07
12:00 am,9.7,5.1,66,NNW,17 9,22 12,1006.8,1.0,2025-04-07
