Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
6:00 am,15.7,13.5,59,NW,9 5,–,1017.4,0.0,2025-04-07
5:30 am,16.0,13.3,57,WNW,11 6,–,1017.2,0.0,2025-04-07
5:00 am,16.3,13.2,55,WNW,13 7,–,1016.9,0.0,2025-04-07
4:30 am,16.5,12.7,55,W,17 9,–,1016.7,0.0,2025-04-07
4:00 am,17.0,13.0,51,W,17 9,–,1016.6,0.0,2025-04-07
3:30 am,17.3,13.0,51,W,19 10,–,1016.4,0.0,2025-04-07
3:00 am,17.6,13.4,51,W,19 10,–,1016.2,0.0,2025-04-07
2:30 am,17.9,14.0,49,W,17 9,–,1016.1,0.0,2025-04-07
2:00 am,18.3,14.3,46,W,17 9,–,1016.5,0.0,2025-04-07
1:30 am,19.3,15.1,41,WSW,17 9,–,1016.7,0.0,2025-04-07
1:00 am,20.0,15.1,38,WSW,20 11,–,1016.8,0.0,2025-04-07
12:30 am,19.9,15.8,36,WSW,15 8,–,1017.1,0.0,2025-04-07
12:00 am,20.1,17.6,34,SW,6 3,–,1016.9,0.0,2025-04-07
